Filename,Size,Unit
01 Machines.flac,15.06,M
02 Today Is Only Yesterday's Tomorrow.flac,25.94,M
03 That's Another Story.flac,12.45,M
04 Sister Lonely.flac,14.47,M
05 Sex And Violence.flac,13.93,M
06 You Won't Be Lonely.flac,14.08,M
07 It Comes On Anyhow.flac,15.86,M
08 Wedding Night For Those In Love.flac,16.72,M
"09 Yes, I Love You.flac",15.66,M
10 This Is It.flac,15.03,M
11 This May Be Goodbye.flac,13.57,M
12 Midnight Ranger.flac,17.74,M
13 Ha (Ho).flac,16.94,M
14 Sdrawkcab (Backwords).flac,21.43,M
15 Space Hymn.flac,37.1,M
folder.jpg,20.72,K
info.txt,554,B
