User Type,Username,Date,Text
[T],Robston,2011-03-04T09:57Z,"Just for kchase77, as they were the only one to say thanks.

PLEASE NOTE:

The entire Series One and Two - with Eng. subs - are available on the net on a different site (although twice the file size and in a different format)

I will ONLY upload the remaining episodes of Series One if requested in the comments box.

:-)"
,limeydivad,2011-03-04T12:21Z,"Yes, I put my hands up for not saying thanks.
This is an incredible serial.
I really do appreciate the work put into uploading
all torrents.
The quality is really 1st class with an excellent file size.  Come on people, I've eaten humble pie let's hear from a few more of you.
The remainder of S:1 & s: 2 would be much appreciated.
Will leave seeding"
,limeydivad,2011-03-04T12:23Z,"ps. I'm uploading at twice the speed of d/l
Long live sharing."
,limeydivad,2011-03-04T12:43Z,My comments seem to have disappeared???
,limeydivad,2011-03-04T12:43Z,They have suddenly reappeared!!!
,barton_fink,2011-03-04T16:31Z,"Being waiting for your upload, thanks"
,king_george,2011-03-04T21:25Z,"I just created an account to say thankyouthankyouthankyou. It is an awesome series and image quality/file size is very good...

Will you also upload Series 2? I couldn't find a copy with decent subs. Or didn't know where to look.

Thanks again, will keep seeding."
,finizz69,2011-03-05T09:10Z,Thank you for great uploads of this series. Being waiting for your upload and checking for the latest episodes. Please continue to upload
[T],Robston,2011-03-05T10:35Z,"I have Season 2 but there's not much point uploading it as it's available on another site and has very good download speeds.

ISOjest that you HUNT it down. :-D"
,danglish,2011-03-06T18:23Z,Thanks for uploading. please keep them coming...Really appreciate it...  :-)
,scottielass,2011-03-09T15:33Z,Thanks again Robston -- terrific series.
,askaraboz,2011-04-01T07:15Z,"Thank a lot for uploading, great series, can't stop watching!"
,abj642,2011-06-12T23:18Z,thanks Robston
