User Type,Username,Date,Text
,Avatar_1,2011-01-18T10:44Z,"activation key ,please"
,trick721,2011-02-04T21:47Z,"You need a patch to install this on a RAID drive, or it will keep saying your configuration has changed.

http://kb2.adobe.com/cps/409/kb409127.html

And if you're hoping to OCR scanned PDFs with this, don't bother, the OCR sucks."
,Valor32,2011-09-26T22:51Z,"Since the instructions don't mention it, you need to use the ""activate by phone"" option to get your activation number.  Copy and paste the activation number into the keygen and click ""Generate Auth Code"""
,nehoc,2011-10-20T01:15Z,"It's working fine, after following Valor32 hints.

1. Install Adobe Acrobat
2. Enter serial number you generated using keygen folder
3. Run Adobe and Click Activate, and then when it says you cannot activate it online, chose Phone Activation
4. There you'll see Activation Number, and empty Authorization Code fields
5. Copy that Activation number into Keygen, click ""generate authorization code"", and then copy that authorization code from keygen back to Adobe in filed under (4)
"
,salitrov,2011-10-21T02:02Z,"Amazingly fast download! Nehoc's instructions couldn't be better, worked perfectly."
,LogosB,2012-01-22T23:09Z,"The Adobe Acrobat 7.0 Professional is the best, even better than the 10.1.2!!"
,jennifer.freesia,2012-01-27T08:27Z,"When I open acrobat an error message popps up that says ""activation requires administrative rights on this computer. Please log in as administrator and try again or contact your system administrator.""
 I am logged in as the administrator...
What do I do to fix? "
,FrenzieDead,2012-03-29T14:38Z,"@jennifer.freesia 
1.)If u have windows 7 then u can right click and choose ""RUN AS ADMINISTRATOR""
2.)If that works then right click>>properties>>compatibility tab>>privilege level section>>check ""RUN THIS PROGRAM AS ADMINISTRATOR""



Note:The above is as shown by Windows 7.If u have other OS find some similar function....:) "
,bilko4342,2012-04-13T23:09Z,Just downloaded and activated without problem Thanks very much for this.
,acomuna,2012-04-16T02:24Z,Great! No need to disconnect from internet during installation. Also receiving updates normally (apparently...).
,petpan73,2012-05-02T18:20Z,Thanks anon. And thanks to nehoc. works great. Easy install. 
,sammyhung1,2012-06-16T05:50Z,"TQ, wrking fine. downloaded & installed in less than 10 minutes."
,Kayothic,2012-06-28T17:15Z,"Very nice upload, thank you! However if you could change the description to include the cracking process, it would be much appreciated :) 

(Included in comments, just click ""activate via phone"" and use that Authorization code in the keygen, as online doesn't work(FOR A REASON), and voilĂ !)"
