Filename,Size,Unit
"00 - Something for Kate - 2003 - Official Fiction, The.m3u",1.01,K
01 - Max Planck.flac,33.83,M
02 - Best Weapon.flac,32.92,M
03 - Song for a Sleepwalker.flac,27.08,M
04 - Kaplan; Thornhill.flac,33.5,M
05 - Light at the End of the Tunnel.flac,24.73,M
06 - Letter to the Editor.flac,26.23,M
07 - DÃ©jÃ, Vu.flac,30.08,M
08 - Reverse Soundtrack.flac,29.5,M
09 - Coldwater Canyon.flac,30.07,M
10 - Souvenir.flac,25.62,M
11 - Moving Right Along.flac,24.47,M
12 - Asleep at the Wheel.flac,29,M
13 - No Man's Land.flac,29.75,M
"98 - Something for Kate - 2003 - Official Fiction, The FLAC.cue",2.42,K
"98 - Something for Kate - 2003 - Official Fiction, The.cue",2.42,K
"99 - Something for Kate - 2003 - Official Fiction, The.log",12.11,K
"Something for Kate - 2003 - Official Fiction, The.nfo",12.82,K
