User Type,Username,Date,Text
,nabarun69,2010-12-10T20:08Z,"thax dude 
what next"
[T],KickAssTorrents,2010-12-10T20:32Z,Next - Legend of the Guardians 720p BRRip x264 600Mb
,tofushoyu,2010-12-10T20:34Z,"Thank you!
:D"
,himansu_007,2010-12-11T08:22Z,Are u doing devil ?
,smasudi,2010-12-11T09:49Z,thanks a lot for the movies..good to hear from u..waiting for ur next upload..thanks again..+1
,Lucy1948,2010-12-11T13:30Z,"Just downloaded and had a quick scan. Video quality is very very good.

V: 10
A: 10

No sign of any problems such as audio/video sync.

Will report back once I have watched it if any problems.

Thanks uploader will seed for a month!"
,pirate.kid,2010-12-14T09:44Z,"@KickAssTorrents

this is my first comment on this great site and i just became a member to thank you.
and to make a request for:

Oceans Eleven 1960 + the 3 new Ocean movies

couldn`t find any in small size and watchable bitrate

AND did i mention YOU KICK ASS :)"
,pirate.kid,2010-12-14T09:47Z,"forgot to say thanks for The American.So here it is:

thanks for the great work, will seed as long as i can"
,pirate.kid,2010-12-14T09:50Z,"forgot to say thanks for The American so here it is:

thanks for the great work

will seed as long as i can"
,pirate.kid,2010-12-14T09:52Z,sorry for the double post
,Lucy1948,2010-12-15T21:26Z,"Now had a chance to watch it all and the quality is absolutely perfect.

A good, intelligent movie too!

Thanks uploader!"
,B.KITZ,2010-12-16T14:36Z,Thanks a lot man great effort ....... keep up the good work ...... 
,AkkiChanX,2010-12-27T18:57Z,Thanks! i've never seen this movie hope it's good :P.
,_Dux,2011-02-23T12:58Z,"Awesome rip man, thanks a bunch!

V: 10
A: 10"
,hakuna_matata,2011-07-21T16:44Z,Thank you!
