Filename,Size,Unit
Crack/prophet.nfo,4.34,K
Crack/tru.exe,16.2,M
dx/Apr2005_d3dx9_25_x64.cab,1.29,M
dx/Apr2005_d3dx9_25_x86.cab,1.03,M
dx/Apr2006_d3dx9_30_x64.cab,1.33,M
dx/Apr2006_d3dx9_30_x86.cab,1.06,M
dx/Apr2006_MDX1_x86.cab,895.82,K
dx/Apr2006_MDX1_x86_Archive.cab,3.97,M
dx/Apr2006_XACT_x64.cab,175.8,K
dx/Apr2006_XACT_x86.cab,130.85,K
dx/Apr2006_xinput_x64.cab,85.93,K
dx/Apr2006_xinput_x86.cab,45.8,K
dx/APR2007_d3dx10_33_x64.cab,685.75,K
dx/APR2007_d3dx10_33_x86.cab,683.07,K
dx/APR2007_d3dx9_33_x64.cab,1.54,M
dx/APR2007_d3dx9_33_x86.cab,1.54,M
dx/APR2007_XACT_x64.cab,194.69,K
dx/APR2007_XACT_x86.cab,151.2,K
dx/APR2007_xinput_x64.cab,98.06,K
dx/APR2007_xinput_x86.cab,55.57,K
dx/Aug2005_d3dx9_27_x64.cab,1.29,M
dx/Aug2005_d3dx9_27_x86.cab,1.03,M
dx/AUG2006_XACT_x64.cab,179.55,K
dx/AUG2006_XACT_x86.cab,134.96,K
dx/AUG2006_xinput_x64.cab,86.04,K
dx/AUG2006_xinput_x86.cab,45.92,K
dx/AUG2007_d3dx10_35_x64.cab,835.83,K
dx/AUG2007_d3dx10_35_x86.cab,781.71,K
dx/AUG2007_d3dx9_35_x64.cab,1.72,M
dx/AUG2007_d3dx9_35_x86.cab,1.63,M
dx/AUG2007_XACT_x64.cab,196.97,K
dx/AUG2007_XACT_x86.cab,152.94,K
dx/BDANT.cab,1.1,M
dx/BDAXP.cab,953.14,K
dx/Dec2005_d3dx9_28_x64.cab,1.3,M
dx/Dec2005_d3dx9_28_x86.cab,1.03,M
dx/DEC2006_d3dx10_00_x64.cab,208.76,K
dx/DEC2006_d3dx10_00_x86.cab,188.16,K
dx/DEC2006_d3dx9_32_x64.cab,1.5,M
dx/DEC2006_d3dx9_32_x86.cab,1.5,M
dx/DEC2006_XACT_x64.cab,188.9,K
dx/DEC2006_XACT_x86.cab,143.12,K
dx/DSETUP.dll,75.35,K
dx/dsetup32.dll,1.6,M
dx/dxdllreg_x86.cab,43.64,K
dx/dxnt.cab,12.65,M
dx/DXSETUP.exe,491.35,K
dx/dxupdate.cab,84.68,K
dx/Feb2005_d3dx9_24_x64.cab,1.19,M
dx/Feb2005_d3dx9_24_x86.cab,990.34,K
dx/Feb2006_d3dx9_29_x64.cab,1.3,M
dx/Feb2006_d3dx9_29_x86.cab,1.04,M
dx/Feb2006_XACT_x64.cab,175.05,K
dx/Feb2006_XACT_x86.cab,130.17,K
dx/FEB2007_XACT_x64.cab,193.63,K
dx/FEB2007_XACT_x86.cab,148.03,K
dx/Jun2005_d3dx9_26_x64.cab,1.27,M
dx/Jun2005_d3dx9_26_x86.cab,1.02,M
dx/JUN2006_XACT_x64.cab,177.49,K
dx/JUN2006_XACT_x86.cab,131.48,K
dx/JUN2007_d3dx10_34_x64.cab,686.18,K
dx/JUN2007_d3dx10_34_x86.cab,685.62,K
dx/JUN2007_d3dx9_34_x64.cab,1.54,M
dx/JUN2007_d3dx9_34_x86.cab,1.54,M
dx/JUN2007_XACT_x64.cab,196.02,K
dx/JUN2007_XACT_x86.cab,152.84,K
dx/Oct2005_xinput_x64.cab,84.89,K
dx/Oct2005_xinput_x86.cab,45.16,K
dx/OCT2006_d3dx9_31_x64.cab,1.35,M
dx/OCT2006_d3dx9_31_x86.cab,1.08,M
dx/OCT2006_XACT_x64.cab,179.02,K
dx/OCT2006_XACT_x86.cab,135.72,K
movies/credits.bik,63.34,M
movies/explode.bik,33.95,M
movies/intro.bik,229.13,M
movies/medsea_loop.bik,57.29,M
movies/prevontr.bik,122.1,M
autorun.exe,725.26,K
Autorun.inf,49,B
bigfile.000,2,G
bigfile.001,1.99,G
bigfile.002,2,G
bigfile.003,817.71,M
binkw32.dll,347.76,K
disk1,7,B
disk2,7,B
eula_dutch.txt,52.69,K
eula_english.txt,46.91,K
eula_french.txt,45.76,K
eula_german.txt,49.46,K
eula_italian.txt,49.78,K
eula_spanish.txt,49.33,K
fmodex.dll,322.76,K
gameshadowtruv250.exe,9.49,M
Leesmij.rtf,527.57,K
Leggimi.rtf,604.78,K
LisezMoi.rtf,541.71,K
L̩eme.rtf,548.57,K
Readme-Datei.rtf,614.29,K
Readme.rtf,531.62,K
setup.exe,4.22,M
tru.dat,11.01,M
uninst.dat,329.26,K
