User Type,Username,Date,Text
[V],SaM,2011-07-14T17:55Z,"for those who were waiting for our copy,here is a surprise for u"
,MFK77,2011-07-14T18:00Z,"sam,
u really surprised us and sure others 2....

so early how u guys do it yaar its just amazing....

thanxx sam a lot ..........

and DDR tooo............................

keep them comingg..."
,MFK77,2011-07-14T18:04Z,"SaM ,,

is this possible for other movieess ??? too ???

like a movie is released in theatres and its non retail dvdrip is out within a week or so ???
if possible plzz answer it and we all are there to support you guyzzz....

YOU ROCKKKK ........
THANXX,,,,...>>>"
,cinegoer,2011-07-14T18:09Z,"Awesome print in 5 days. thats great. Upload 1.5 GB rip.

Why shaitan d/l is slow? Any idea, even though the seaders are high"
,Browse.Torrents,2011-07-14T18:16Z,Thanks SaM...
,eXpl0sive,2011-07-14T19:47Z,Thanks for sharing!
,faributt,2011-07-14T20:17Z,You really made up good name Sam ...thanks for every torrent
,JaySean.,2011-07-14T21:19Z,YOU are my favourite uploader :)
,sweets110,2011-07-14T22:31Z,"sam!

plzzz plzzz upload dvd rip for kuch luv jaisa......."
,sweets110,2011-07-14T22:39Z,"sam!

plzzzzzzzzzz upload dvd rip of ""kuch luv jaisa"""
,iampunie,2011-07-15T02:43Z,"sam waiting for ur ""Ready BRrip"" please as soon as u can and thanks for this one"
,harrrru,2011-07-15T04:16Z,my downloading speed is toooo low its jus 25-30kbps....:(
,abhishek_palan,2011-07-15T06:42Z,"plz seeddddddddddddddddddddddddddd
and plz uplod dvdrip of delhi belly.
and murder 2"
,rgulecha,2011-07-15T11:43Z,woa.!! its jst been a week ..!!!! n so early rip..! super nice !
,psghow,2011-07-15T11:50Z,Too good. Nice print
,0Bharat0,2011-07-15T14:33Z,Please Seeeeeddddddddddddddddddddddddd!!!!!!!!!!!
,bhushanga,2011-07-15T17:23Z,Thanks buddy... You rocks...
,UniversalSoldier1911,2011-07-15T18:05Z,This is awesome... Thanks SaM / DDR..
,johnnymmm,2011-07-16T20:26Z,excellent rip!.. sam could you plz gimme the link or upload 'the orphanage' in english version ? thanxx :)
,Petrikus,2011-07-16T21:50Z,what the fuck?
,Robin5555,2011-07-17T03:37Z,"Excellent Up ! East Or West SaM Is D Best, many many thnx.."
,dns00750,2011-07-17T08:48Z,vry good print .. tyvm SaM :)
,Nagubhai,2011-07-17T12:31Z,"Nice quality

A9 V9"
,percy11,2011-07-17T16:53Z,Thanks sam. you are the best. guys please seed. :-)
,livelifekingsize,2011-07-18T13:13Z,Thank you very much. keep the good work up.
,allen_dsouza,2011-07-18T14:39Z,"Fatang copy!! You did again Sam!! You rock!! 
V 10
A 9"
,sex1234,2011-07-21T04:45Z,"I BET NO 1 CAN BEAT SAM IN UPLOADIN HINDI MOVIES HES DA BEST UPLOADER IN TORRENT WORLD !!!!!!
SAM ROCKS "
,Illu5S5,2011-07-26T04:37Z,"77 seeders, 23 leechers and still this torrent is so fucking slow  :("
,Shreyas271,2011-07-27T08:44Z,can any1 tel hwz ds movie??
,Illu5S5,2011-07-30T21:54Z,"Hey the quality of the video was very good but story of the movie is very boring and acting is also average.

I will give this film 5/10.

P.S. Watch ""Stanely ka dabba"" instead !!"
,Shreyas271,2011-07-31T12:42Z,"awesome print.. 
A-9
V-9"
,porkyobma,2011-08-02T03:35Z,Terribly shit. I hate hindi garbage.
,ashen77,2011-08-05T19:17Z,your completely ruining the Hindi film industry Sam.... good job!! Kepp up the fine work.
,pexxoo,2011-09-03T20:44Z,"__________________________________________

ekdum mast.

A : 9
V : 9

thnx SAM. must watch, shown power of kids n emotional too

________________________________________"
