User Type,Username,Date,Text
,sybex2010,2010-12-16T00:02Z,Thanks for the upload...much appreciated!
,dsorc,2010-12-19T21:03Z,"Indeed, good encode. Movie's worth it."
,osriccc,2011-02-04T09:25Z,"Please, pleaseeeeeee 2.5 Gb rip for this one!!!! No subs, original audio (we can get .srts everywhere!) please, please, pleaseeeeeeeeeeeeeeeeeeeee I can't watch it beacuse of FATTTTTTTT..."
,takiyagenji,2011-05-23T18:56Z,can we get..... some seeederz thanx you
,MongKP,2011-12-29T06:15Z,Thank you for your share. This film is worth downloading for 6.55 GB.
,MongKP,2012-01-06T11:39Z,Finished downloading yesterday. Quality is really good like those 1080p movies.
,quentin0110,2012-03-08T11:57Z,tks guy
,vtn.angel,2012-03-25T22:33Z,WHAT THE HELL THIS MOVIE FUCKING SUCKS. I GOT IT BECAUSE OF THE GOOD REVIEWS GODDAMN WASTE OF MY TIME.
,pdxwill,2012-03-26T19:34Z,"vtn.angel You're an idiot, this movie is great, and also comments about the movie itself have no real place here, as they don't really have much to do with the torrent. Go watch your Hunger Games teenybopper bullshit."
,andrewjho,2012-03-28T15:25Z,"What pdxwill said. Thanks for the UL, BOZX."
,maximillo,2012-03-29T08:27Z,Hunger Games teenybopper bullshit FTW!
,royandhg,2012-06-03T07:27Z,"Many thanks  -  and I agree that this is an international classic whereas the ""Hunger Games"" will never be considered to be thus...."
