User Type,Username,Date,Text
,JMFJCA,2011-04-05T00:00Z,This is legit 320kbps! Thanks jjxcrunner! 
,Tamour,2011-04-06T20:00Z,ThanX! Excellent quality. 
,KevanGC,2011-04-10T07:35Z,Thx
,CrazyTurk42,2011-04-10T12:08Z,thnx dude
,DaParade,2011-04-17T11:40Z,Thanks :)
,BRayThriz,2011-04-22T17:48Z,Excellent quality! Thanks!
,VladimirLem,2011-06-04T21:05Z,good shit.
,nrage88,2011-06-10T02:59Z,thanks!!!!!!!!!!! its great...
,digmut,2011-07-15T23:05Z,just wat i was looking for thx
,rabbit2345,2011-08-14T01:54Z,this was ripped straight from the video! and the clipping is soo bad in this one...
