User Type,Username,Date,Text
,hardik_860,2011-02-10T13:35Z,"thanks....
will download it.....
 are u gonna upload spartacus sand and blood season 1 in small rips?"
,stingy.scrooge,2011-02-10T14:02Z,"@yify

Would it be possible for you to do ""Flags of Our Fathers""?"
,srikk1786,2011-02-10T14:35Z,"cn u do embrace the darkness 1,2,3.,......pls"
,tylr,2011-02-10T15:57Z,"cooL!
thanks man~"
,raj888,2011-02-10T17:52Z,"man ur great u upload torrents responding to everyones request ,so can u upload the hills have eyes 1,2 plz "
,raj888,2011-02-10T17:52Z,reply if u add to ur list or not plz
,tylr,2011-02-10T18:03Z,"..luv the size.. ill reQ some other mov. later~ give us some gr8t movies in the mean time.
doing the reQ is a lot appreciated ^_*"
,tofushoyu,2011-02-10T21:18Z,Thank you!
,B.KITZ,2011-02-10T21:40Z,thanks a lot .........
,manuel008,2011-02-11T02:55Z,will u upload kicking & screaming 2005.please
,srikk1786,2011-02-11T13:25Z,thnks 4 ur reply dude......
,rider6343,2011-02-11T18:37Z,can u plz upload SHALLOW HAL....plz....thnx in advance....
,ramsmart1,2011-02-21T13:46Z,"thanxxxxxx 

yify can u post these movies plezzzzzzzzzzzzzzzzz


1. Batman complete collection "
,Ashleynin,2011-08-05T16:14Z,worse Quality .
,spykar7,2011-08-13T15:48Z,@ashleynin wats ur problem man guy s doin great
,Lyak,2011-12-18T12:14Z,quality sucks. great movie though
,ajosephhh,2012-03-01T08:20Z,"Hey Yify, Why is this print so bad.... I thought all your prints will be good...."
