Filename,Size,Unit
01. A Sequence of Words.mp3,8.23,M
02. Grammar and Rhetoric.mp3,6.85,M
03. Propositions and Meaning.mp3,7,M
04. How Sentences Grow.mp3,6.95,M
05. Adjectival Steps.mp3,6.6,M
06. The Rhythm of Cumulative Syntax.mp3,7.07,M
07. Direction of Modification.mp3,7.3,M
"08. Coordinate, Subordinate, and Mixed Patterns.mp3",7.55,M
09. Coordinate Cumulative Sentences.mp3,7.43,M
10. Subordinate and Mixed Cumulatives.mp3,6.72,M
11. Prompts of Comparison.mp3,7.19,M
12. Prompts of Explanation.mp3,7.16,M
13. The Riddle of Prose Rhythm.mp3,7.35,M
14. Cumulative Syntax to Create Suspense.mp3,7.4,M
15. Degrees of Suspensiveness.mp3,7.18,M
16. The Mechanics of Delay.mp3,6.61,M
17. Prefab Patterns for Suspense.mp3,6.95,M
18. Balanced Sentences and Balanced Forms.mp3,6.85,M
19. The Rhythm of Twos.mp3,6.94,M
20. The Rhythm of Threes.mp3,6.99,M
21. Balanced Series and Serial Balances.mp3,6.95,M
22. Master Sentences.mp3,6.88,M
23. Sentences in Sequence.mp3,7.39,M
24. Sentences and Prose Style.mp3,7.1,M
Guidebook.pdf,506.63,K
