User Type,Username,Date,Text
,badapojken,2011-08-30T16:21Z,Tack så mycket! :)
,badapojken,2011-08-30T21:29Z,"Har försökt ladda ner disc 1 i 3-4 timmar nu, men bara kommit till 12%..... Nån mer som upplever samma? "
,sjodin222,2011-08-31T02:00Z,"ja det är samma för mig, jag haft den på nedladdning i drygt 9timmar, men jag har bara fått hem 17% nu...
Så länge tackar jag för upl"
,badapojken,2011-08-31T12:24Z,"Min har stannat på 17,4% :( och har haft den på nedladdning i 19h 16m, för å va exakt... :)"
,manpowers78,2011-08-31T15:14Z,"Seeda please, 17,32% i 20 timmar...förövrigt  tack för en bra upload! Någon som hittat säsong 3 någon annanstans?"
,sasse72,2011-09-02T08:49Z,Snälla kan någon seeda här please
,Jazzpher,2011-09-02T18:51Z,"Sök på ""skilda varldar"". Finns 2 nya torrenter där än så länge."
,the kingen,2011-09-03T14:43Z,mitt internet har krånglat men nu finns seed på alla discs 
,sasse72,2011-09-04T10:51Z,Kanon hoppas ni kan seeda ett bra tag på alla discar för jag har inte så snabbt internet. Tack på förhand :)
,the kingen,2011-09-04T12:22Z,seedar tills ett antal har fått hem alla discar 
,x2phr,2011-09-07T12:45Z,"Fast vid 88%, någon som ids seeda?"
,emmaelisabeth,2011-09-08T09:09Z,Jag har fått ner disc 1 nu och det står att det är en ISO fil. Hur ska jag göra för att öppna den i en annan fil för att kunna se på den? Jag använder VLC.
,sasse72,2011-09-08T19:51Z,högerklicka på isofilen öppnar med vlc så fungerar det :)
,sasse72,2011-09-08T19:52Z,Kan du the kingen vara så gullig och lägga upp alla dom andra discarna oxå om du har tillgång till dom :) stort tack för uppladdning :)
,the kingen,2011-09-12T13:21Z,alla avsnitt finns på TBP sök på skilda varldar 
,sasse72,2011-09-14T09:43Z,TBP?
,smulan89__,2011-10-08T18:29Z,hej. var kan jag hitta resten av säsongerna av skilda världar? :) vad är TPB? :) 
,zingobruden,2011-12-08T19:21Z,jag har laddat ner denna filmen.. Men den går inte att öppna för mig..suck
