Filename,Size,Unit
Open.txt,18.72,K
Sample.avi,3.37,M
Shelter 2010 [DVDRip.XviD-miguel] [Dutch].srt,73.55,K
Shelter 2010 [DVDRip.XviD-miguel] [ENG].avi,701.99,M
Shelter 2010 [DVDRip.XviD-miguel] [English].srt,80.17,K
Shelter 2010 [DVDRip.XviD-miguel] [French].srt,77.89,K
Shelter 2010 [DVDRip.XviD-miguel] [Italian].srt,82.94,K
Shelter 2010 [DVDRip.XviD-miguel] [Polish].txt,45.38,K
Shelter 2010 [DVDRip.XviD-miguel] [Spanish].srt,81.21,K
Shelter 2010 [DVDRip.XviD-miguel] [Swedish].srt,60.82,K
