User Type,Username,Date,Text
,5amjr,2011-09-24T18:25Z,"Is there any reason why my bittorrent would have availability 0.365% for this torrent?
Tried stopping my already DL'ing torrents but this torrent stayed red.
Any idea bone, is it up+runnin?"
,5amjr,2011-09-24T18:27Z,Oh right its 0 seeders.
,hollywood64,2011-09-24T20:03Z,exceeds file system limit ???
,hadza2390,2011-09-24T20:39Z,"hollywood64,

this is fat32 filesystem limit you are on . ext4 is better."
,jaisoncruz,2011-09-24T21:04Z,Seed fuck!!!
,Arab-Torrenter,2011-09-25T00:44Z,Please seed!!!!!!!!!!!!!
,Booi3ie,2011-09-25T02:14Z,Why are people bitching about seeding when the torrent just got up. It takes time to download and then seed people.
,Hamed2012,2011-09-25T04:13Z,Cmon SEEEEEED! 
,pugal,2011-09-25T09:42Z,download speed not even crossin 2kb/s.. peopele.. plz seed..
,5amjr,2011-09-25T11:32Z,"Almost a day l8r + still 0.8 speed and if i switch to another torrent it goes 1400kb/s.

Thanks anyway bone but i'll try another m8."
,jinbei49,2011-09-25T13:41Z,"you all should wait for 3li or hdlite torrent,,"
,jinbei49,2011-09-25T13:44Z,"torrent that use other ext than mp4 is sucks,,,biggggg size but blurrrrr"
,jinbei49,2011-09-25T13:48Z,"torrent that use other ext than mp4 is sucks,,big size of torrent dont make any differ,,prefer 2-3G size of mp4 file"
