User Type,Username,Date,Text
,ronjb441960,2011-04-25T05:10Z,FAKE
,TerryN,2011-04-25T05:13Z,Real!
,Massalinie,2011-04-25T05:17Z,"It's not a fake just because it comes in split rar files.  The episode last week came in the same format.  This went up two hours after the program aired, it's probably not a fake.  "
,snarfuuuu,2011-04-25T05:23Z,"Scenebalance doesn't upload fakes.  Scenebalance uploads some of the best and most timely torrents on TPB.  You seem to have uploaded nothing.  If you don't contribute, you don't get to complain."
,fakeidiots,2011-04-25T05:23Z,niggers 
,pourable,2011-04-25T05:25Z,this is not fake
,thebeav111,2011-04-25T05:38Z,"not fake, trusted uploader...."
,Exodus666,2011-04-25T06:25Z,cmon 720p version !!!!!
,andyballs,2011-04-25T15:22Z,i had an error when i extracted it. tested the archive a few times and everytime it said that the .avi file was broken D;
,andyballs,2011-04-25T15:24Z,"never mind! i switch to winrar instead of 7zip. warning though, if you use 7zip it won't extract properly :)"
