User Type,Username,Date,Text
,Robin5555,2011-08-17T17:38Z,Best Up ! many thnx..
,Delsher,2011-08-17T18:16Z,Thanks alot! coud you also please upload Blu-ray rips of Thor or Fast Five in 1080p?
[T],insinuendo,2011-08-17T20:05Z,First: http://thepiratebay.org/torrent/6610700/The.Lion.King.1994.1080p.BluRay.x264-DDR
,sid3121,2011-08-17T20:29Z,Can you upload LION KING in 3D of Blu Ray
,jirohh,2011-08-18T01:10Z,what about the sequels? they are supposed to get a bluray release too alongside this one...
,An9ryN00b,2011-08-19T04:15Z,"Does anyone know if this version has the hard coded letters ""DDR"" during the opening scene, like the other DDR release on here?"
,Marco0446,2011-08-20T17:35Z,"This version indeed has the DDR watermark, just downloaded it... Guess we'll have to wait for a better release."
,Zernat,2011-08-26T22:50Z,"And so it is a watermark, or no?"
,icepax,2011-10-08T15:40Z,"@SaM: Thanks, mate.

It's good that English subtitle is included as well. My kids will love this."
,yes-non,2011-10-08T21:15Z,"Dutch Subs, awesome, don't have to wait untill next year for a Full-HD Lion King with Dutch Subs."
,chl2is,2011-10-26T00:27Z,"@An9ryN00b
@Marco0446

Did you guys find a non watermark movie one??? "
