User Type,Username,Date,Text
,andrew_m,2011-05-27T09:02Z,"better late than never, thanks WMI"
,cz-quack,2011-05-27T09:11Z,"Hmm... Why doesn't fame-girls website work in Czech Republic. When I use web-anonymizer (with UK IP address), it works. But when I open it normally, I get only Apache web server test page :-("
,thalesve,2011-05-27T09:15Z,"Damn, ella. that's a fine set. top 5"
,mnamna,2011-05-27T11:13Z,Boring.
,poondog1,2011-05-27T11:42Z,"106,107,109,110. a little bit of lip!  ;)"
,captainkhaos1966,2011-05-27T12:03Z,Thanks WMI
,mlod11,2011-05-27T12:20Z,thank you wmi
,Chisinau_Moldova,2011-05-27T15:06Z,"Thanks WMI,much appreciated"
,LOLTHATWASLAME,2011-05-27T16:38Z,"Good set, thanks my Niqqa."
,captainkhaos1966,2011-05-27T19:40Z,105 shows some lip too :)
,cwpop,2011-05-27T23:19Z,Definetily made for rear entry
,bdsade666,2011-05-28T01:24Z,"The way our luck's been going with the Fame-Girls, Sandra's little-one will be a crumb-cruncher named New-Star Ralph! "
,B1Guy,2011-05-29T14:58Z,"Thanks as always WMI Very nice set.
Didn't see the brown eye wink though(AK4201) what pic maybe look a little harder.
I will say though this upcoming set from Sandra looks to have promise(Can only keep our fingers crossed).
http://bayimg.com/eaILpAaDf"
,captainkhaos1966,2011-06-02T12:46Z,What is the set number of that upcoming set B1Guy? Hope it is soon. Looks like it's gonna be hot
