Filename,Size,Unit
Bleach - 168 - The New Captain Appears! His Name is Amagai Shuusuke [C-W].avi,98.92,M
"Bleach - 169 - New Development, the Dangerous Transfer Student Appears! [C-W].avi",121.72,M
"Bleach - 170 - Desperate Struggle Under the Moonlit Night, the Mysterious Assassin and Zanpakuto [C-W].avi",102.98,M
"Bleach - 171 - Kenryu, the Profusion of Blooming Crimson Flowers [C-W].avi",109.02,M
Bleach - 172 - Kibune Goes to War! The Violent Wind that Rages [C-W].avi,91.61,M
Bleach - 173 - The Appearance of the Great Evil! The Darkness in the House of Kasumioji [C-W].avi,116.63,M
Bleach - 174 - Break the Mirror's Boundary! Ichigo's Captivity [C-W].avi,107.01,M
"Bleach - 175 - The Revenging Assassin, Ichigo is Targeted [C-W].avi",98.11,M
Bleach - 176 - Mystery! The Sword-Consuming Assassin [C-W].avi,113.89,M
Bleach - 177 - The Reversal of Rukia! The Rampaging Blade [C-W].avi,153.81,M
"Bleach - 178 - The Nightmare Which is Shown, Ichigo's Inside the Mirror [C-W].avi",136.87,M
Bleach - 179 - Confrontation! Amagai vs. Gotei 13 [C-W].avi,90.4,M
"Bleach - 180 - The Princess' Decision, the Sorrowful Bride [C-W].avi",96.91,M
Bleach - 181 - The 2nd Division Sorties! Ichigo is Surrounded [C-W].avi,113.15,M
"Bleach - 182 - Amagai's True Strength, the Released Zanpakuto! [C-W].avi",96.56,M
Bleach - 183 - The Darkness Which Moves! Kibune's True Colors [C-W].avi,133.54,M
"Bleach - 184 - Kira and Kibune, Offense and Defense of the 3rd Division [C-W].avi",124.41,M
Bleach - 185 - Ice and Flame! Fierce Fight of Amagai vs. Hitsugaya [C-W].avi,135.86,M
Bleach - 186 - Sortie Orders! Suppress the House of Kasumioji [C-W].avi,115.63,M
Bleach - 187 - Ichigo Rages! The Assassin's Secret [C-W].avi,117.98,M
Bleach - 188 {C_P}.avi,181.3,M
Bleach - 189 - The Fallen Shinigami's Pride [C-W].avi,135.79,M
"Bleach - 190 - Hueco Mundo Chapter, Restart! [C-W].avi",167.73,M
