User Type,Username,Date,Text
[V],amanrulz,2011-01-07T16:05Z,"Screenshots

http://www.desiupload.com/out.php/i679174_ThambadhyaRagasyam.mp4snapshot38.012011.01.0618.35.43.jpg
http://www.desiupload.com/out.php/i679175_ThambadhyaRagasyam.mp4snapshot49.092011.01.0618.34.32.jpg
http://www.desiupload.com/out.php/i679176_ThambadhyaRagasyam.mp4snapshot47.512011.01.0618.34.07.jpg
http://www.desiupload.com/out.php/i679177_ThambadhyaRagasyam.mp4snapshot46.522011.01.0618.34.44.jpg
http://www.desiupload.com/out.php/i679178_ThambadhyaRagasyam.mp4snapshot41.072011.01.0618.35.24.jpg"
,Robin5555,2011-01-08T12:16Z,"very good.many thnx,i missed it.."
,Robin5555,2011-01-08T12:21Z,"Plz upload if u have tamil,telegu,malayalam or any south indian girls,they r so beautiful
& their bodies r so gorgeous, i so much love to see them act.
i'm from east india, n i also like bangladeshi aunties becoz i'm a true mother fucker.

its just a request to you,if you do not have - no problem,many thnx.."
,GANESHBWF,2011-01-08T21:18Z," Hi Brother,
     Plz. Upload More TAMIL B'Grade Movies & This Movie Is Awesome...,  

  Thanks In Advance...,   
  "
,GANESHBWF,2011-01-08T21:22Z," Hi Brother,
   Plz. Upload More TAMIL B'Grade Movies & This Movie Is Awesome...,

  Thanks In Advance...,   "
,GANESHBWF,2011-01-09T09:45Z,"  Hi Brother,
     Plz. Upload ""Nuvvu Nenu Mama Ayana""  

 Thanks In Advance...,  
   "
,soulsqe,2011-01-10T18:09Z,"its a total crap muvi......
thnx 4 d upload mate!!"
,john29tay,2011-01-10T19:46Z,"soulsqe u ass wipe up load, or fuck off leech"
,Robin5555,2011-01-10T22:24Z,"very interesting movie,thnx.."
,soulsqe,2011-01-12T04:10Z,"john29tay

fuck u retard if u cnt digest d truth thrgh ur cock filled throat....u r js a prick...bozo lyk u who live in falseness shld b anhilated!
FO!!!"
,faithdil,2011-01-12T04:38Z,"@soulsqe

i agree wid you man!!
total waste of time shittiest move!!

@john29tay
u mst b a shithead moron to like this movie noob!!
fuck off from piratebay you junk!"
,raafi123,2011-03-27T18:46Z,FUCK YOU Tamil fuck sick sick looking disgusting worse than animal porn!  fucking sick 
,m0zone,2011-10-06T06:44Z,chics from india are hot   these shit ball movies are not   999.9% of india porn is bullshit and waste of HD space 
