User Type,Username,Date,Text
[H],HeroMaster,2011-05-25T05:52Z,"A Great Salute to a Great uploader, Thanks TvTeam."
[V],extremezone,2011-05-25T06:20Z,"thanks TvTeam but it's r5 LINE audio , from sample out of sync , better wait for a real dvdrip"
,yerisan710,2011-05-25T07:20Z,"Thanks .....!!!!!!!!!!!!!!!!!!!

Thanks .....!!!!!!!!!!!!!!!!!!!

Thanks .....!!!!!!!!!!!!!!!!!!!

Thanks .....!!!!!!!!!!!!!!!!!!!

super sending
super sending

Helper Hero_No_1.......Thanks .....!!!!!!!!!!!!!!!!!!!
VIP extremezone...................Thanks .....!!!!!!!!!!!!!!!!!!!
"
,Pillesnoppen,2011-05-25T09:40Z,http://www.imdb.com/title/tt1401152/
,Bgdwtf,2011-05-25T11:44Z,"This torrent shows 607 seeders, but real seeders are just 4 now? 

WHY he shows wrong fckng seeders?"
,whokilledbambi,2011-05-25T14:04Z,"@Bgdwtf:
They only shows seeders from TPB. The rest most likely are from other sites that are linking to this torrent. 
BY now it should be more seeder from here though..."
,yerisan710,2011-05-25T14:29Z,"beautiful it is seen

beautiful it is seen

beautiful it is seen

beautiful it is seen!!!!!!!!!!!!!!!!!!!!!!!!!


Thanks .....>>>>>>>>>>>>>TvTeam"
,7thSense,2011-05-25T14:30Z,extremezone is lying this is great quality with no sync problems at all
,Compachemist,2011-05-25T15:17Z,"@7thSense 
for some one with no torrents you seam to know alot  (not) extremezone  know his shit i would listen....he got heaps o torrnet under his belt"
,oatgarum,2011-05-25T15:59Z,Thanks I've been waiting for this.......i hope the quality is good.....why u didn't put some screens???? 
,ryumartin,2011-05-25T17:28Z,Thanks TvTeam so much. I love you
,Mr.AquuaH,2011-05-25T18:32Z,A/V ?
,dontlookinmyass,2011-05-25T19:03Z,pls make a 700mb rip :((( 
,Dr-Tim,2011-05-25T19:13Z,No tracker? anyone having same problem? or know how to fix this?
,sukdink9999,2011-05-25T19:35Z,"Only one of these comments matter...
...and that's the one by extremezone."
,op.Artemis,2011-05-25T20:09Z,"Need a slimmed DVD rip in DivX format, look here

http://thepiratebay.org/torrent/6422685/Unknown_2011_DVDRip.Mp3.DivX-op.Artemis.divx"
,B_L_G,2011-05-25T20:35Z,finally Dvdrip!!
,feckless,2011-05-25T20:51Z,Thanks but my god is it slow been on for 2 hours only at 14%
,Fuzi0719,2011-05-25T20:55Z,So it isn't a DVDRIP but you think it is nice enough to be called a DVDRIP???  Not nice.  :-(
,Mr.Loss,2011-05-25T20:59Z,"see great quality on this given link where the ranking is ...

[A: 10/10] 
[V: 10/10]
[M: 7.8/10]

http://thepiratebay.org/torrent/6421149/Unknown_(2011)_DVDRip_XviD-MAX"
,Mr.Loss,2011-05-25T21:01Z,"Here ranking is ...

V: 5/10
A: 4/10
M: 7.8/10"
