User Type,Username,Date,Text
[V],YIFY,2011-10-22T16:42Z,"SUPER 8 (2011) [720p] is going to be uploaded in a few hours

Hangover 2 (2011) [720p] will be uploaded as soon as its out

Harry Potter 7 part 2 2 (2011) [720p] will be uploaded as soon as its out"
[V],YIFY,2011-10-22T16:46Z,"Correction, this is 650MB"
[H],HeroMaster,2011-10-22T16:51Z,Nice Work YIFY +1 for you and for your future uploads Soon :)
,joej191,2011-10-22T16:53Z,i got hella excite cause i thought this was part 2 hahaha thanks though :)
,soletar,2011-10-22T18:12Z,SUPER8!!!!!!!!!!!!!!! waiting
,rahul1303483,2011-10-22T18:30Z,hp7 pt2 bluray on 11 nov
,srikarmarch23,2011-10-22T18:44Z,thank you sir for uploading this antediluvian movie...quality good
,albokid89,2011-10-24T06:57Z,"Epic movie, thank you +1"
,Mishkini,2011-10-30T03:56Z,"A/V 10/10
thanks!"
,arunprasadq,2011-11-01T05:05Z,+1
,cosworth13,2011-11-03T17:34Z,excellent quality fast download 
,Suny21,2011-11-07T19:18Z,"Thanks a lot, super quality"
,rebel45,2011-12-03T06:25Z,10/10 many thanks.
