User Type,Username,Date,Text
,kativiti,2010-12-19T02:46Z,"just replace the files in

C:\Programs\Eletronic Arts\The Sims 3 Late Night\Game\Binâ"
,sjcrew,2010-12-19T10:19Z,"works great, thanks"
,LucyEB,2010-12-26T11:52Z,Thank you!!! Worked XD
,Scullyy,2010-12-27T23:25Z,"Â¨ffs, cant find the patch itself though"
,kativiti,2010-12-31T22:59Z,"unrar
replace the 2 files inside folder
TS3EP03.exe
TSLHost.dll"
,tiny164,2011-01-07T22:38Z,Didnt work for me.
,burnerX,2011-01-12T12:16Z,   Works perfectly. Thanks!
,jaekoINC,2011-01-13T11:59Z,"still 6.0 for me, damn."
,AmandaT,2011-05-04T02:21Z,what do i have to do to get this games to work??
,xLooped,2011-07-10T21:24Z,"When I run it , the game works but when it starts to load the part where there is the green bar it always crashes.. Help ?"
