User Type,Username,Date,Text
,free2flie,2010-12-07T00:50Z,"1st!!!

FXG, superb as always!"
,yelloo,2010-12-07T08:19Z,Thanks FXG_team.
,richardpa,2010-12-07T14:22Z,"Proper DVDRip and a fast download...
A/10
V/10
Great Comedy movie...
Many Thanx to FXG_team for the Excellent rip and Thanx to all the seeders for a quick download...:)"
[V],.BONE.,2010-12-07T17:42Z,http://www.imdb.com/title/tt1440755/
,celinS,2010-12-07T20:27Z,so where is the subtitles file  ???
,haydn70ac,2010-12-08T09:47Z,It's in English you Twat!
,celinS,2010-12-08T11:53Z,"yeah I know it's in English, but I'm not native so subtitles help a lot, ""twat"" lol, kids..."
,celinS,2010-12-08T12:20Z,"I know it's in English, but I'm not a native speaker so the subtitles do help a lot, that's why I love FXG releases !"
,tooticki,2010-12-08T17:18Z,Same here. Subs help a lot. :-(
,drkiq,2010-12-09T01:32Z,"really
FXG is the best of the best

plz fxg i need 

The Tourist 2010

and iam sure that is easy thing for people as you

FXG lover 4 ever"
,1080pMovies,2010-12-09T03:17Z,"could you please upload the movie
middle men (2009)
http://www.imdb.com/title/tt1251757/
ive searched all over the internet and cant find a good rip"
,rideverest,2010-12-09T03:19Z,Can you upload Christmas movies?
,Rod321,2010-12-10T02:34Z,"Hi FXG_team,
Thank you for another good quality movie. 
It had some good laughs in it too.
A 9
V 9
S 10"
,r0ttiem0m,2010-12-12T01:00Z,Thanks much.
,riskfree,2010-12-12T07:34Z,thanks a lot FXG team..wondering why no eng subs with this..
,Feetback,2010-12-22T17:36Z,"Honestly this is the Most Bloody stupid filthy worthless Tired Ugly Corn Fed Low-Life "" PATHETIC "" Dysfunctional Dirty Useless Parasite white Trailer Trash - Pale Fucking Shit with a ugly pencil dick.  loll "
[T],ETC1337,2011-06-07T05:05Z,"@Feetback

Judging by your comment Im going to assume you are describing your self

Thanks FXG!

Great up "
