User Type,Username,Date,Text
,hootieman,2011-02-02T05:30Z,"ROFL WHat a fucking fake, this game will NEVER come to Mac..."
,itookuul4aname,2011-02-02T05:36Z,its called a port
,cheezbal,2011-02-02T05:43Z,"@hootieman, chill man it's a Cider port, that means it can run on mac, some better than others though."
,twistquist,2011-02-02T05:49Z,"@ hootieman



..."
,jake77658,2011-02-02T23:47Z,desperately needs seeders
,Poeticile,2011-02-03T01:20Z,lol @ hootieman
,itookuul4aname,2011-02-03T16:40Z,22 ppl are at 55 percent should be good amount of seeds by tomarow 
,itookuul4aname,2011-02-04T05:47Z,26 ppl are at 75 pecent once they finish i will stop seeding for a bit cuz my macbook is hot as hell
,Drickoo,2011-02-04T18:33Z,seeding
,maigaard7,2011-02-04T19:32Z,"Help. I am running this game with Winewrapper, and I can run it alright, no problem there, but when I play it both the in-game cursor and my regular cursor show up on the screen and I can move both but not at the same pace. If my regular cursor touches the side of the screen, the in-game cursor freezes and then it appears somewhere completely random when I move my regular cursor away from the screen.

It's probably just a bug but it makes the game unplayable."
,Drickoo,2011-02-04T20:05Z,"I have the same problem. Push Option buton and click New Vegas, will open Wineskin go to Set Screen Option. Then I chose Override -> Full Scren -> and the screen resolution.
I don't know if have other way, but it works for me"
,jake77658,2011-02-04T21:23Z,k let it run overnight a couple times so im done and seeding a bunch
,kylek14,2011-02-04T21:41Z,It finally finished downloading and it wont let me play because no sound device can be connected.
,cheezbal,2011-02-04T21:57Z,"how do you open the fallout.ini and edit it, I just get a blank terminal window when I open it"
,jake77658,2011-02-04T23:22Z,any way to get a launcher? or is there another way to get mods to work? (havent tried any yet)
,twistquist,2011-02-05T00:21Z,"Runs better than I thought it would actually. I have everything set to minimum settings except character fade and object fade.

Playability on mid 2010 2.4 GHz Intel Core 2 Duo, 4 gig ram:   7.5 out of 10."
,jake77658,2011-02-05T05:46Z,"haha man am i confused... if someone could help i'd really appreciate it. first of all, why is there no launcher, and second is there any way to improve frame rate? Also, if theres any way to install mods, please enlighten me"
,twistquist,2011-02-05T18:55Z,What do you mean there is no launcher?
,zzanko,2011-02-06T13:05Z,"First 5 minutes game runs preety smhoolty, but then it becames laggy as hell. It's imposible to play!!!"
,schnup22,2011-02-06T19:38Z,everyone who says its fake just needs to realize they dont match the system requirements or they dont know how to follow directions
,AssembledWaffles,2011-02-06T22:29Z,the game is not playing. the menu just comes up. and wen i click play it goes away and the menu comeup agian
,elturbo9077,2011-02-08T04:56Z,finally thanks alot i have it for pc but in mac people u gotta have a mac book the best one and the desktop  becuase they use apple x11 and are made to be pc powerhouse for games and it u see bugs in the game becuase its a windows ok
,maigaard7,2011-02-08T10:56Z,"@ Drickoo
That sorta worked. Now the cursor doesn't show up on the game screen anymore, but whenever I click something I'm taken to whatever app is running behind NV."
,A.Lopez,2011-02-10T16:24Z,"It worked well for me, I had the same issue with the double cursor, but overriding it to full screen does the trick. Game runs well. Of course there are a few bugs here and there but nothing a simple reboot of the game won't solve. Cheers."
,kirec,2011-02-10T23:25Z,@AssembledWaffles: I'm having the same problem... Help please...
,stabnosebone,2011-02-11T22:47Z,"when press play new vegas it just shuts down, what am i going wrong?"
,TheFunTime,2011-02-12T03:03Z,"Hi, im really excited to play it! But for some reason at alot of times it keeps stoping the download and says ""Error: Unable to save resume file: No such file or directory"" Please someone help me! Thanks!"
,Riotnoob,2011-02-12T06:17Z,"I'm experiencing the biggest download speed fluctuations... It goes anywhere from 500 bytes/second to 200 kb/second when the going is good. Right now it's sitting at around 5 kb/second.

By the way, does this game run smoothly? I'm dying to play it on my '13 Macbook Pro (2.66gHz processor, 4 gig ram). Is there any way to increase performance besides reducing all of my graphics settings to very low, and turning off HDR, shadows, etc? Thanks a bunch for the upload by the way. And remember... Seed! Downloading at 500 bytes per second is the most excruciating process that I've ever had the misfortune of witnessing... "
,odiumLSC,2011-02-12T07:45Z,"I downloaded this and I'm having the same problem as AssembledWaffles had. The menu comes up and I click play and then the menu goes away and then comes right back. I tried downloading Wineskin to play this with but I can't figure out how to get it to work. Any suggestions for me?  I'm dying to play this game, I've been a fan of the series since the game was called wasteland and I've played every game since then. PLEEEEEEEASE help me out! thanks."
,A.Lopez,2011-02-12T16:24Z,"Sometimes the game will close down because it recognizes it's open somewhere else. Remember this is a port of a windows game so it's going to have some issues of course. But there will always be a fix. 

Anyways, try opening a new finder window. Go to your applications folder. Find Fallout NewVegas and right click it. Open package contents. Double Click on wineskin. Then select the advanced tab. On the bottom of this there an option to kill all wineskin processes. Select that. After it finishes it gives you a prompt saying it's completed. Now all functions having to do with wineskin is now shutdown so you can try opening the game again."
,DEsnakeater,2011-02-12T21:01Z,"@AssembledWaffles did you copy new vegas to your harddrive? I had the same problem, i did that and it worked. also, for some reason I cant go to ""set screen options"" in wineskin. i try it and get nothing anybody else got this problem?"
,Riotnoob,2011-02-12T22:31Z,"Hi. I've tried the d3d9.dll fix (since the game is having some performance issues especially in combat (lowest settings on a MBP 2010 2.66 GHz 4gig ram)). However, the game does not launch after the main menu (not the in-game menu), it just goes to black. Anyone help? It's really difficult to play this game without any external fixes, since the FPS drops constantly. "
,Riotnoob,2011-02-13T00:08Z,"Sorry for the double post, but another thing... My Fallout NewVegas icon is no longer launching. I've tried the fix whereas you go into Wineskin and shut down all programs, but now my Wineskin isn't working when I press the ""advanced functions"" button! Holy crap..."
,Trogdar22,2011-02-16T05:52Z,"Thx for the upload. It crashes a few times per hour for me but its not enough to be annoying.

I was wondering if you can update the game with patches though. Anyone know how? "
,wlwfb10,2011-02-19T08:56Z,"when i try to copy it to my hard drive it says it cant because of ""Error - 36"", apparently there is a corrupted image (?) and when I try to open the game on the drive i hit play, it disappears, it comes back to the main screen, i hit play, it disappears, etc...i just want to play the game! HELP!!"
,DEsnakeater,2011-02-20T19:54Z,stuck at %99.91 DX thats 6.99 GB out of 7 GB ;(
,g0d11c3,2011-02-20T21:56Z,"LOL
games on a mac"
,Sheepinatorx,2011-02-22T19:58Z,"Sooo.... This works, not amazingly well, but it works. I can play it on my basic 13"" MacBook. However, it is sooooper laggy. I have Fallout 3 also and it runs way better than this does. I understand that New Vegas has better graphics and whatnot, but its a little ridiculous. For the first 10 minutes of the game it runs beautifully, and I had high hopes for it. Then I left the opening tutorial area and it I couldn't move my cursor a few centimeters without having to wait for the game to catch up. If you have a super awesome computer, this may be worth it, but for us poor people with basic computers, its not."
,halomodfreak,2011-02-23T02:43Z,its now working and i have no idea how to use wineskin so thats gone when i open it up the menu opens and gets my screen res and sets it to ultra and when i click play it shuts down and wont let me play at all it just dissaphears and i dont know what to do help plz
,char199020,2011-02-26T14:48Z,hi guys downloaded this fine installed it fine but as i was playin the first bit it kept goin blue on and off when i was killin the gekos please can some 1 help such a sik game :)
,TheBagel,2011-02-27T16:48Z,"Is there a way to change the resolution? I have already tried to change the resolution through the wine wrapper, but it does work. When I change the resolution through the wrapper and open the game, the game crashes. Current resolution makes the game laggy."
,rambambula,2011-02-27T22:06Z,"so, i have this on my DADs PC ( which is powerful enough to run the game ) and played it over the weekend and now I want more... my question is, although it says recommended Nvidia or AMD cards,  if this will run on my iMac with an ATI graphics card... anyone?"
,rambambula,2011-03-03T21:26Z,*going out to buy a PC for games*
,rambambula,2011-03-07T23:10Z,@takeshi60 Your OS might be the wrong version.
,jakobo99,2011-03-10T22:04Z,"Soooo Slow!
i have high speed internet, and i cant tell if im downloading new vegas or the us government archives!"
,dogman97,2011-03-11T02:44Z,how do i change the resolution?
,nIckKyD,2011-03-12T19:13Z,"when i clicked play game it just shut down, what am i doing wrong"
,jakobo99,2011-03-12T19:19Z,"Sorry for the negative comment...
I guess my internet was bugging that day! now it works fine!"
,soawesome,2011-03-16T21:00Z,"This is nice work.

That said, if you use a mac and don't want to have to wait around for ports of PC games, it's pretty easy to use bootcamp to install windows in a partition.

Just d/l a Windows XP iso, burn it to a disk, and run Bootcamp Assistant. Easiest thing in the world."
,Maza64,2011-03-16T21:46Z,Do i still have to download the 3 update or is it already included in this?
,korinu8,2011-03-16T23:50Z,Worked fine for me. Game lags a little but playable! Occasionally the game will quit so make sure to save often!
,Cuba420x,2011-03-17T18:11Z,Please seed more ppl!
,shuttletydirium,2011-03-17T19:41Z,"The game starts fine but my mouse cursor, dock, and apple bar thing at the top won't go away. Is there a way to fix this?"
,Studman96,2011-03-19T23:02Z,"@shuttletydirium I'm having the same problem, except i have my dock on hiding so it doesnt bother me too bad. but the mouse won't go away and i've got like a double cursor thing going on that is really annoying. Can anybody help?"
,chefboyrd8,2011-03-20T19:46Z,dude is there a way to get mods for fallout nv runs amazing except the first mission is was blinking my scrreen black and white and just quit. but i wanna use mods 
,wMin17,2011-03-27T07:54Z,Pretty good port.  Only thing: It crashes like fuckin' HELL!  Besides that it is completly playable.
,sturdytoast,2011-04-02T16:05Z,"When I try to launch, a window comes up that says something along the lines of ""ERROR! Failed to launch wineskin [...] No PID detected.""

Help would be much appreciated."
,xragtime,2011-04-05T16:34Z,"********ANYONE WHOSE GAME SHUTS DOWN EVERY TIME THEY HIT ""PLAY""******

Copy it to Macintosh HD! Then it works!

I still havent fihgured out how to get rid of the doc while playing tho...
"
,Kavoog,2011-04-07T14:35Z,"I have a 2GHz Intel Core 2 Duo, but my game lags SO much, wat can i do?"
,erinnl,2011-04-14T07:04Z,"I have it up and running but am having the double cursor.  I figured out how to go into winewrap or whatever it's called but when i hit 'screen options' absolutely nothing pops up.  It makes the game, sadly, unplayable. 
Suggestions? "
,erinnl,2011-04-16T04:48Z,"Okay.  The reason you can't click on advanced screen is you have to make sure you are in the CORRECT Wineskin.  Go to the one you copied to your harddrive, not the one in your applications or anything
Second point?  I spoke with Wineskin tech support.  There is a FIXABLE reason this crashes as much as it does!  The person who created this used a VERY buggy beta of Wineskin.  Sadly it's so buggy that you can't update it.  (I've been trying all day) You can try to create your own wrapper, but I even had trouble with that. 
The solution?  The person who created this has to make it with the new updated version of Wineskin. 
The reason this won't happen?  'Anonymous' gave us a website if we have any support issues.  NOT to be nice.  To get us to go their site!  Evil marketing....but, eh, it's the internet.  What do you expect?  You don't get anything for free
SO go to Wineskin for your support. Don't go to the site listed on the torrent unless you want to be taken in by whoever put this up.  
Good luck!"
,Heatperu,2011-04-16T15:42Z,"HOW TO PLAY IN FULL SCREEN MODE!!!  

Open Appications folder and find Fallout New Vegas, next double click and click show package contents. Then open Wineskin. Click Set Screen Options and check the Fullscreen box. Thats it, and enjoy the Mojave in Fullscreen!!!  c:"
,RggeCwby,2011-04-18T15:46Z,"Ok, I figured out how to play this game without too much aggravation...

1. Follow the steps outlined for 2 or more cores, obviously the higher your system specs the better it will run.

2. Click on the app while holding down option/alt.  This will open wineskin without opening the game wrapper.  Change the display options from automatic to custom and set to the resolution that fits your screen.  Set graphics to low or medium.

3. Play the game!!!  Remember to save often as it does crash occasionally.  If the game is glitching up during play, simply load from the last save and it usually fixes the problem.

Thanx for the upload!  I am enjoying the game...
"
,Lol4Speed,2011-04-19T21:42Z,"Great Torrent Bro. Game Loads Great But Just The Slight Occasional Lag In Between Which Is Fine. How Do You Get Rid Of The Normal Mac Cursor When Im Playing Though?

************ TO PLAY WITHOUT THE MENU BAR OR DOCK,,,,,,,,
1. Right Click New Vegas And Show Package Contents
2. Open Wineskin
3. Go To Set Screen Options And Click Override
4. Pick Fullscreen Instead Of Rootless And Select Your Resolution Or Keep Normal."
,quadbrew,2011-04-22T04:25Z,I can't get past the initial white wineskin screen.  Will this not run on a 64-bit system?
,jaxdanielz,2011-05-03T20:16Z,has anyone got it working on later engines? like 1.3.17?
,che21,2011-05-10T22:12Z,Help! FalloutNV.exe error. wtf?
,iamruffy,2011-05-15T10:49Z,Does anyone know if it's possible to run DLC's with this?
,mrpirateman,2011-05-29T05:26Z,Mine says that i should select a resolution that fits FNV.
,huslerking,2011-06-04T07:45Z,The game lags alot! And it frequently crashes its unplayable! Alot of the time it wont even start any tips for making it better? 
,huslerking,2011-06-04T08:10Z,I need help i messed around with the viewing options so ican pla the game in full screen and now my screen is stuck at half. so im not in full screen but im like zoomed in. even though im not playing the game how do i go back to full screen? 
,huslerking,2011-06-05T00:28Z,Do not download! its laggy and it crashes to the point where its unplayblle. wait until the glitches are fixed 
,Alex00111,2011-06-10T01:15Z,Downloaded. Cursor in the game slows down.
,huggybear4sh,2011-06-13T23:56Z,Works fine but lags like crazy when you look out into the open wasteland. The only time it runs smoothly is when you're inside a building.
,blabladaaa,2011-06-15T18:53Z,Please seed :) Thank you.
