Filename,Size,Unit
Promo_West_Live_720p.x264.HDTV_20110717_TTL.mkv,447.8,M
Crossfade_(Killing Me Inside)_720p.x264.HDTV_20110717_TTL.mkv,95.21,M
Civil_Twilight_(Teardrop)_720p.x264.HDTV_20110717_TTL.mkv,94.7,M
Civil_Twilight_(Letters From The Sky)_720p.x264.HDTV_20110717_TTL.mkv,86.91,M
Civil_Twilight_(Next To Me)_720p.x264.HDTV_20110717_TTL.mkv,83.69,M
The_Airborne_Toxic_Event_(Something New)_720p.x264.HDTV_20110717_TTL.mkv,81.88,M
Civil_Twilight_(Teardrop)_720p_20110717_TTL.mp3,10.47,M
Civil_Twilight_(Letters From The Sky)_720p_20110717_TTL.mp3,9.54,M
Civil_Twilight_(Next To Me)_720p_20110717_TTL.mp3,9.33,M
Crossfade_(Killing Me Inside)_720p_20110717_TTL.mp3,9.02,M
The_Airborne_Toxic_Event_(Something New)_720p_20110717_TTL.mp3,7.99,M
Promo_West_Live_720p.x264.HDTV_20110717_TTL.txt,3.24,K
Promo_West_Live_720p_20110717_TTL-Track_List.txt,983,B
