Filename,Size,Unit
01. Angeline.mp3,8.29,M
02. Suzie is the girl of mine.mp3,7.32,M
03. Playing me.mp3,7.53,M
04. Mary Jane.mp3,6.94,M
05. Flying.mp3,8.85,M
06. Dance in the shadows.mp3,7.32,M
07. Love revolution.mp3,6.56,M
08. If I can't love you anymore.mp3,7.96,M
09. Damn lonely night.mp3,8.2,M
10. Miss American dream.mp3,8.15,M
11. Don't wanna live a lie.mp3,7.3,M
12. A little more.mp3,8.65,M
13. The Impossible (Is real).mp3,8.82,M
14. Father's lullaby.mp3,9.9,M
front cover.jpg,84.15,K
