Filename,Size,Unit
01 Jay-Z - Intro.mp3,7.28,M
02 Jay-Z - Change The Game.mp3,7.21,M
03 Jay-Z - I Just Wanna Love U.mp3,8.65,M
04 Jay-Z - Streets Is Talking.mp3,10.85,M
05 Jay-Z - This Can't Be Life.mp3,10.99,M
06 Jay-Z - Get Your Mind Right Mami.mp3,10.04,M
07 Jay-Z - Stick 2 The Script.mp3,9.53,M
"08 Jay-Z - You, Me, Him and Her.mp3",8.53,M
09 Jay-Z - Guilty Until Proven Innocent.mp3,11.31,M
10 Jay-Z - Parking Lot Pimpin'.mp3,9.72,M
11 Jay-Z - Holla.mp3,8.23,M
12 Jay-Z - 1-900-Hustler.mp3,8.79,M
13 Jay-Z - The ROC.mp3,9.56,M
14 Jay-Z - Soon You'll Understand.mp3,10.56,M
15 Jay-Z - Squeeze 1st.mp3,8.78,M
16 Jay-Z - Where Have You Been.mp3,12.7,M
220px-Jay-z-dynasty-roc-la-familia-2000.jpg,20.81,K
