Filename,Size,Unit
Artwork/back.jpg,4.02,M
Artwork/Booklet - front & back.jpg,5.97,M
Artwork/Booklet inside.jpg,2.38,M
Artwork/cover.jpg,3.03,M
Artwork/disc 1.jpg,1.42,M
Artwork/disc 2.jpg,1.38,M
Back to Blues II (Disc 1)/01 - Gary Moore - Too Tired .flac,17.1,M
Back to Blues II (Disc 1)/02 - Rory Gallagher - Kid Gloves .flac,37.36,M
Back to Blues II (Disc 1)/03 - Jethro Tull - Song For Jeffrey .flac,19.15,M
Back to Blues II (Disc 1)/04 - Canned Heat - Rollin' And Tumblin' .flac,19.82,M
Back to Blues II (Disc 1)/05 - Byther Smith - Live On And Sing The Blues .flac,28.18,M
Back to Blues II (Disc 1)/06 - Rory Block - Got To Shine .flac,26.5,M
Back to Blues II (Disc 1)/07 - The Siegel-Schwall Band - Take Out Some Insurance .flac,17.82,M
Back to Blues II (Disc 1)/08 - Country Joe McDonald - Power Plant Blues .flac,32.12,M
Back to Blues II (Disc 1)/09 - Eric Burdon Band - It Hurts Me Too .flac,17.77,M
Back to Blues II (Disc 1)/10 - The Small Faces - Call It Something Nice .flac,13.02,M
Back to Blues II (Disc 1)/11 - The Yardbirds - I Ain't Got You .flac,12.64,M
Back to Blues II (Disc 1)/12 - T-Bone Walker - That Evening Train .flac,15.96,M
Back to Blues II (Disc 1)/13 - The Holmes Brothers - When Something Is Wrong With My Baby .flac,40.39,M
Back to Blues II (Disc 1)/14 - Johnny Adams - Baby Please .flac,25.57,M
Back to Blues II (Disc 1)/15 - Bo Diddley - Bo Diddley .flac,12.98,M
Back to Blues II (Disc 2)/01 - Humble Pie - Growing Closer .flac,17.8,M
Back to Blues II (Disc 2)/02 - Etta James - Spoonful .flac,17.35,M
Back to Blues II (Disc 2)/03 - Animals - Bring It On Home To Me .flac,10.99,M
Back to Blues II (Disc 2)/04 - Bobby McFerrin - You've Really Got A Hold On Me .flac,19.49,M
Back to Blues II (Disc 2)/05 - Luther ''Guitar Junior'' Johnson & The Magic Rockers - I'm From Mississippi .flac,29.3,M
Back to Blues II (Disc 2)/06 - Charles Brown - Nobody Knows The Trouble I've Seen .flac,10.34,M
Back to Blues II (Disc 2)/07 - The Nylons - So Long .flac,15.15,M
Back to Blues II (Disc 2)/08 - Chris Hardy - Mica .flac,22.63,M
Back to Blues II (Disc 2)/09 - Ike and Tina Turner - I've Been Loving You Too Long .flac,47.82,M
Back to Blues II (Disc 2)/10 - Lightnin' Hopkins - Want To Come Home .flac,20.53,M
Back to Blues II (Disc 2)/11 - Savoy Brown Blues Band - True Blue .flac,18.89,M
Back to Blues II (Disc 2)/12 - Screaming Jay Hawkins - Don't Deceive Me .flac,21.06,M
Back to Blues II (Disc 2)/13 - Tony McPhee - When You Got A Good Friend .flac,8.67,M
Back to Blues II (Disc 2)/14 - Little Feat - A Apolitical Blues .flac,22.42,M
Back to Blues II (Disc 2)/15 - Gary Moore - Still Got The Blues .flac,35.18,M
Various Artists - Back to Blues II (1991).txt,1.42,K
