User Type,Username,Date,Text
,saidrasheed,2011-09-01T15:30Z,THANX CHATTCHITTO..
,rolo_171,2011-09-01T16:14Z,"...* O Melhor de todos, the King!, gracias!"
,milelc,2011-09-01T19:00Z,tnx ChattChitto:)
,loverslane,2011-09-01T19:39Z,"Great job ChattChitto
You make me happy"
,michelherna,2011-09-02T02:54Z,Good Job God!!
,krishz,2011-09-02T05:30Z,thanks ChattChitto.....
,mark_pet,2011-09-02T06:04Z,Thx Bro For the Keys................31 Days!!!!!
,horizon91,2011-09-02T08:05Z,Thankx bro..
,donkeydick121,2011-09-02T12:12Z,"ALL KEYS DEAD !!!

MARKED YOU DOWN 4 THIS."
,donkeydick121,2011-09-02T18:26Z,ONLY 2 OF THESE KEYS ARE CURRENT. THE OTHERS ARE 2 MONTHS OLD !!!
,bamakoko,2011-09-02T18:51Z,"Work perfectly, THX! "
,Jkaramell,2011-09-03T00:25Z,U the Best 4ever man :P
[T],theLEAK,2011-09-04T14:46Z,"Thanks ChattChitto!

Keys worked. :)"
,ivanoddcat,2011-09-05T07:59Z,"thanks chattchitto, worked perfectly using the first key in the list"
,niltonnunes@intra.co.mz,2011-09-16T10:18Z,"Master ChattChitto,you are the best!!! please post more keys as soon as possible,by the way,the keys provided in this torrent worked like a charm and so far am updating without a problem."
,eXpl0sive,2011-09-19T20:47Z,Thanks!
,johnpet,2011-09-20T13:46Z,Mate only 13 days left.........
,johnpet,2011-09-20T13:49Z,Mate only 13 days left fro expiration....
,wpgmb03,2011-11-15T16:20Z,"hi ChattChitto, wonder if you have anything to convert dvd music video to mp3 audio files.

thnx
wpgmb03"
