User Type,Username,Date,Text
,ashu1195,2011-02-19T12:53Z,it works well. Thank ya !!
,dopamike,2011-03-04T08:14Z,thanks man.. works great..!!! your the man.!!!
,dothackjhe,2011-03-06T11:50Z,"Thanks, it works. ^___________^"
,dothackjhe,2011-03-06T11:57Z,Is there any way we could change the setting of this software once installed? It kept asking for the old and new password. .
,dothackjhe,2011-03-06T11:59Z,"Nvm, I had it fixed.  "
,narutogoku,2011-03-16T10:49Z,work's fine.......thanks dude........
,cristiancaga,2011-03-30T03:10Z,"Awesome, I've been finding this version for a while! Thanks man!"
,hussain8,2011-04-03T17:13Z,thanksssssssssssssssss
,pong168,2011-06-28T06:45Z,"Can u give me license
i don't have"
,pixelbin,2011-06-29T12:30Z,nice. thanks :)
,pixelbin,2011-06-29T12:42Z,"btw, what's the use of the SETTINGS? a password settings window pops-up? 

any idea?"
,arnab190,2011-08-09T18:18Z,wow!!thanks man!!! its working..
,RETXEDTAGNOB,2011-12-01T07:45Z,Thanks! Working perfectly...
