User Type,Username,Date,Text
,yerisan710,2011-05-13T07:53Z,"mil graciasssssssssssssssssssss


joder......lo maximo......muy agradesidoooooo

v
(eng-spa) [Sk] 
(eng-spa) [Sk] 
(eng-spa) [Sk] ..........................!!!!!!!!!

:)"
,ta141,2011-05-13T08:21Z,thanks a lot seedkey.....!!!!!!!!!!!!!!!!!!!!
,pirate_teaddy_bear,2011-05-13T09:33Z,"tanks
what's next?"
,pirata3000,2011-05-13T10:11Z,"Hace tiempo llevo bajando tus peliculas, me registre hoy solo para decirte GRACIAS SK!"
,xway,2011-05-13T13:31Z,10/10 speed http://thepiratebay.org/torrent/6369758/Gnomeo_and_Juliet_(2011)(NTSC)(DD5.1)(NLsubs)_TBS_
,gabyzun,2011-05-13T15:23Z,"Seedky GENIO TOTAL no dejas de sorprendernos!!!!!!!!!!!! 
Mil gracias, cual sera tu proximo aporte???
Espero ansiosa.
Los de habla hispana te estamos muy agradecidos"
,jawsmtv,2011-05-13T19:23Z,wwwwooowwww como siempre te luces... muchas gracias como siempre por los aportes hermanito y espero q todo te valla bien
[T],FatFreddy007,2011-05-13T21:19Z,gracias a todos...enjoy!
,diariouy,2011-05-13T23:30Z,genio!!! gracias Seedkey
,happy1783,2011-05-14T07:07Z,Gracias SeedKey!!!
,yerisan710,2011-05-14T07:16Z,"podrian ayudar a enviar>>>>>>>gracias
podrian ayudar a enviar>>>>>>>
podrian ayudar a enviar>>>>>>>gracias
podrian ayudar a enviar>>>>>>>
podrian ayudar a enviar>>>>>>>
podrian ayudar a enviar>>>>>>>gracias
podrian ayudar a enviar>>>>>>>
............................................>>>>>>>>>>>"
,pirate_teaddy_bear,2011-05-15T23:06Z,"@ trin02 : tank you, i agree whit you.
@ seedkey : tanks again if you could leave the frenche audio too if it's possible that would be great have frends who do not understand english and spanish coping dvd for them. I have notice some have french tanks a 1000000 time."
[T],FatFreddy007,2011-05-16T07:52Z,"@pirate_teaddy_bear... I'm sorry, but I have no audio Gnomeo & Juliet French."
,yerisan710,2011-05-17T04:58Z,"en esta oportunidad este dvd esta full hachi como se explica aqui

Â» TÃ­tulo Original ..: Gnomeo & Juliet
Â» GÃ©nero ...........: AnimaciÃ³n, Aventura, Comedia
Â» PaÃ­s .............: Estados Unidos
Â» AÃ±o ..............: 2011
Â» DuraciÃ³n .........: 1h 23min.
Â» Fuente ...........: R1
Â» Norma de video ...: NTSC
Â» Bit rate .........: 5258 Kbps
Â» Bit rate mode ....: Variable
Â» Pantalla .........: Widescreen
Â» Idioma de audio ..: InglÃ©s 5.1, EspaÃ±ol Latino 5.1
Â» Subtitulos .......: InglÃ©s, EspaÃ±ol
Â» Menu .............: SI
Â» Extras ...........: SI
Â» Removido .........: FBI Advertencia, Trailers, Publicidad
Â» IMDB .............: http://www.imdb.com/title/tt0377981"
,pirate_teaddy_bear,2011-05-17T10:29Z,tanks anyway seedkey its all ok
,Distohjk,2011-05-19T00:49Z,Gracias !!
,archaopter,2011-05-20T07:16Z,"10 en todo, bein la peli.
Gracias amigo, pero sera que puedes subir JUST GO WITH IT, se te agradece. Saludos desd Venezula, Maracaibo"
,MoviesR101,2011-05-21T06:22Z,Thanks!
,Jbaeza81,2011-06-08T18:04Z,Muy agradecido
,pupuhd,2011-06-11T15:12Z,"Excellent, thnx."
,sugarcrusted,2011-07-13T02:14Z,Awesome! worked perfectly on dvd-r and comes with a menu too :)
,sugarcrusted,2011-07-13T09:29Z,"awesome! comes with a menu too :)
A: 10
v: 10"
,archaopter,2011-08-18T08:42Z,Gracias sigue asi con tus exelentes peliculas.
