User Type,Username,Date,Text
[T],gunnersrock,2010-12-02T08:49Z,"Next - The Lord of the Rings - The Two Towers [2002] [Extended Edition]

Note : Not taking any requests "
,knightkuyu,2010-12-02T10:22Z,Thanks for this man! Really appreciate the uploads. Oh and are u still gonna up Cold Mountain?
[T],gunnersrock,2010-12-02T12:29Z,"@knightkuyu

you're welcome and yes Cold mountain is coming up afer lotr trilogy and eragon"
,rahul1303483,2010-12-02T13:49Z,"u rock buddy eagerly waitin for dis +1
hey buddy i think u should join demonoid"
,rahul1303483,2010-12-02T17:12Z,"hey buddy regestrations are open at
demonoid.me"
,DSIN,2010-12-02T17:56Z,"i agree wid rahul... u would be gr8 on demonoid :D
Ty for the movie"
[T],gunnersrock,2010-12-02T18:38Z,"@rahul and DSIN

Ok, will try demonoid.me"
,chillex123,2011-01-24T16:37Z,Downloaded the movie. Can anyone please tell me what to do next? Like how to play it? When I click on it it opens in My Movie - Wondows Movie maker...
,watisthis,2011-02-28T16:17Z,"Fucking love this movie
Two words for you, sir: Fuck. Yes."
,Zylexm,2011-03-03T10:49Z,"Curious as to why your using an aspect ratio of 2:40:1 instead of 16:9

Im not too botherd, as its just 1280x720 cropped down so the black boarders are gone, but i kind of miss those boarders now :p"
,Demosthenes928,2011-03-10T12:46Z,Is this a DVDrip upscale or a HDTV rip?
,AriazHirino,2011-03-10T13:32Z,Thanks!
,Chand21,2011-03-10T15:20Z,thanks
,arctica9,2011-03-10T15:20Z,"this rip blows !
skips and sticks. very choppy.
Just crap."
,Veniceqt,2011-03-30T09:31Z,"V:10
A:6

Horribly low sound quality"
,prash1989,2011-04-21T04:09Z,DEAR GUNNERSTROCK PLZ SEED Cold Mountain [2003] 720p x264 [TYNYFYD]I M STUCK AT 50 PERCENT ............
,fraserfinlay777,2011-05-16T21:15Z,"Great Upload!

A:10
V:10

Many Thanks!"
,Adventa,2011-06-15T00:47Z,"V: 10

A: 9

Thank you for the upload! :)"
,AskingVikas,2011-08-11T19:20Z,"shit sound quality
a 6
v 10"
,guyvh,2011-08-25T19:15Z,"The audio quality on this torrent is simply ATROCIOUS, do not download.

Waste of my time and bandwidth.

A: 3
V: 9
"
,srvsriram,2011-09-01T16:55Z,today only watch that movie...wow wow what a movie......i love it......thanks man 2 upload......
,mafungu,2011-09-13T01:12Z,@chillex123 download vlc it plays anything even if the file is broken it will fix it and play get it
,GadsdenNation,2011-09-15T08:30Z,I haven't seen the extended versions yet... Can't wait. Thanks gunnersrock!
,SiavashTheOne,2011-09-25T14:27Z,"audio 64kbps? shit man! quality sucks!
v: 8
a: 6"
,i-ming,2011-10-11T11:14Z,"A, V 10 Thx"
,sdf221,2011-10-27T14:48Z,thx alot for this.ive never read the books and am going be watching this for the first time...thanks once again! 
,devilishswiss,2011-10-30T21:43Z,Anyone know why vlc player has the screen gray and wmp won't play this dl at all?
,Alien_Hunter,2011-12-02T18:27Z,"Audio 64kbps ?! Why?

Nice video resolution, but sound man?!? 
To fully enjoy in the movie you have to have good sound quality, and this one is bad!

NOT WORTH OF BANDWIDTH!!!"
,Superdownloader,2011-12-21T17:03Z,"V: 10
A: 7
M: 10"
,lildon,2012-03-26T02:32Z,Thanks for another good quality upload.
,SRBSON,2012-04-06T20:39Z,Thank you very much ... excellent quality! A>10 V>10  :-)
,valleria,2012-04-12T14:49Z,"Alien_Hunter, what player are you using? the sound is great when I'm using MPCStar. 

A: 9/10
V: 9/10
M: 10/10

and the download speed is awesome. I'll seed when I'm done. "
,dream7184,2012-04-17T08:37Z,"thanks! terrific, runs great, fast download. I had the other 2 movies, but was missing the first.
I will seed."
,don_a.g,2012-04-23T18:43Z,make a best qualitate rip of this movie & upload soon.I want the finest but low sized.
,tkbx,2012-06-12T02:35Z,"10/8, audio not impressive, but more than acceptable. Thanks!"
,martreb28,2012-06-18T01:08Z,"Thanks for the upload! 
v10
a09"
,Lanikthnx,2012-06-19T20:47Z,"Thanks Gunner, great upload. 
Noticed you take requests.. anyway you can get the 2011 version of a movie called Detention with Josh Hutcherson in it? "
,Lanikthnx,2012-06-19T20:47Z,Whoo my bad you said Not lmao Gotta find my glasses more often
