Filename,Size,Unit
01 - I Just Want My Baby Back.mp3,4.08,M
02 - Love Trip.mp3,4.58,M
03 - The More I Love You.mp3,4.97,M
04 - All I've Got to Say.mp3,4.38,M
05 - It's Dangerous With You on My Mind.mp3,5.13,M
06 - Don't Tell Me You're Not in Love.mp3,4.9,M
07 - All Hell's Breakin' Loose.mp3,3.9,M
08 - The Look.mp3,4.67,M
09 - If a Man Ain't Thinking.mp3,4.03,M
10 - Lonesome Love List.mp3,3.23,M
11 - The Real Thing.mp3,4.55,M
12 - Cactus in a Coffee Can.mp3,5.34,M
AlbumArt.jpg,12.59,K
Torrent downloaded from Demonoid.me.txt,46,B
