User Type,Username,Date,Text
,arabeen,2011-09-24T17:53Z,"Download and install........
Works perfectly
And dont forget to SEED!!"
,Codykon,2011-09-24T23:40Z,Stuck at 40.3%... go faster heh
,raone2011,2011-09-26T15:33Z,stuck at 73%.. pls seed
,wilminho,2011-09-28T03:36Z,"Hey this is CLEAN! thanks!
Guys just learn how to fallow steps and you will be playing a nice game!"
,rooshin,2011-10-02T03:50Z,"It worked...Thanks a lot man...!!
btw...can i update the game..there an update available in angry birds 1.5.1...!!!"
,arabeen,2011-10-02T17:08Z,ur welcum man.......but do NOT update the game..
,rooshin,2011-10-03T03:40Z,okay..sure....:)
,YASMINEALAMARA,2011-10-06T09:19Z,"hi, mine  is  always registration failed. PLease help me, im not good with this but my son is dying to play this game(  angry bird  seasons). How do you exactly edit the host file? Do you mean renaming it and adding the line: 127.0.0.1 drm-pc.angrybirdsgame.com and save? Please help me :("
,arabeen,2011-10-06T17:43Z,"Open ""host"" file at #:\Windows\System32\drivers\etc\....and you can add the line given......"
,erowbone,2011-10-07T18:35Z,same problem...i cant open host? what will i do? pplsss help
,erowbone,2011-10-07T19:10Z,i got it thanks
,jzilla228,2011-10-16T07:56Z,whats the song when u open patch...its just to crazy hahahah gotta know. 
,fairway551,2011-10-20T22:42Z,"I found the HOST file, but how do I edit it?  Thanks for your help."
,arabeen,2011-10-21T11:56Z,double click on the host file and choose notepad from the list..and then add the line given...........
,skeetsmcgee84,2011-10-22T17:23Z,"word of warning.  mcafee detected and destroyed a trojan when extracting the rar file.  Host file edit contains an IP address, probably reroutes back to poster's computer.  launching counter attack at IP listed in....."
,arabeen,2011-10-26T08:37Z,"Heyy.....its nt a virus......even if there's a virus,the antivirus cant detect it.........its just the crazy stuff that the antivirus always does....and also a lot of ppl downloaded this earlier and they did nt complain about having a virus in this torrent....its clean!!!!!   "
,kongsomorostro,2011-11-17T08:25Z,"hi. i cannot save in my hosts file. it says i dont have the permission to save in this location. contact the admin to obtain the permission.vhow do i do that? any ideas? thanks! sorry, im noob :("
,kongsomorostro,2011-11-17T08:26Z,"hi. i cannot save in my hosts file. it says i dont have the permission to save in this location. contact the admin to obtain the permission. how do i do that? any ideas? thanks! sorry, im noob :("
,tmbooth,2011-12-03T23:03Z,"Quick question, I haven't had to patch a file in a long time and I cant get this one to work (im probably doing something wrong). So when I open the patch, and after the figure pops up and I push patch it opens a folder and it says that the target can not be found and search. Please help."
