Filename,Size,Unit
(03) Son de Nueva York (Puerto Rico) - Luis Mangual.flac,37.77,M
(07) Las Calles de MedellÃ­n (Colombia) - Coffee Makers.flac,33.49,M
"(06) Asi Se Compone Un Son (Peru,USA) - Cecilia NoÃ«l.flac",30.16,M
"(12) YÃ­rÃ­ YÃ­rÃ­ Bon (Dancehall Mix, Cuba,Jamaica,UK) - Ska Cubano.flac",29.45,M
"(01) Big Apple Boogaloo (The Sir George Radio Edit, USA) - Brooklyn Funk Essentials.flac",27.05,M
(04) Electric Boogaloo (USA) - Yerba Buena.flac,26.74,M
"(05) Rico Montuno (France,Cuba) - Mas Bajo.flac",26.27,M
(02) Buena Suerte (Cuba) - Raul Paz.flac,24.91,M
"(09) Mi Gente (USA,Mexico) - A.B. Quintanilla III & Kumbia Kings feat. Ozomatli.flac",23.22,M
(08) Cumbia del Caribe (Colombia) - Fruko y Orquesta.flac,21.66,M
"(10) Regi BugalÃº (UK,Colombia) - The Quantic Soul Orchestra.flac",20.2,M
(11) Ni Tilingo Ni Titingo (Colombia) - Orquesta Lo Nuestro.flac,17.02,M
PP-Latin Party 2010_Front Cover.jpg,4.59,M
PP-Latin Party 2010_Back Cover.jpg,3.08,M
Various - Putumayo Presents Latin Party.log,14.89,K
Various - Putumayo Presents Latin Party.m3u8,1.53,K
Torrent downloaded from Demonoid.me.txt,46,B
