Filename,Size,Unit
FullDisc/DVDVOLUME/VIDEO_TS/VTS_01_2.VOB,1024,M
FullDisc/DVDVOLUME/VIDEO_TS/VTS_01_3.VOB,1024,M
FullDisc/DVDVOLUME/VIDEO_TS/VTS_01_1.VOB,1024,M
FullDisc/DVDVOLUME/VIDEO_TS/VTS_01_4.VOB,921.63,M
FullDisc/DVDVOLUME/VIDEO_TS/VTS_02_1.VOB,71.62,M
FullDisc/DVDVOLUME/VIDEO_TS/VTS_01_0.VOB,57.96,M
"Covers/Devil's Backbone, The-[inlay].jpg",1.9,M
"Covers/Devil's Backbone, The-[dvd].jpg",867.63,K
"Covers/Devil's Backbone, The.jpg",314.23,K
FullDisc/DVDVOLUME/VIDEO_TS/VTS_01_0.IFO,78,K
FullDisc/DVDVOLUME/VIDEO_TS/VTS_01_0.BUP,78,K
"Covers/Devil's_Backbone,_The.jpg",46.17,K
FullDisc/DVDVOLUME/VIDEO_TS/VTS_02_0.BUP,14,K
FullDisc/DVDVOLUME/VIDEO_TS/VTS_02_0.IFO,14,K
FullDisc/DVDVOLUME/VIDEO_TS/VIDEO_TS.BUP,8,K
FullDisc/DVDVOLUME/VIDEO_TS/VIDEO_TS.IFO,8,K
"El espinazo del Diablo (Devil's Backbone, The).txt",3.81,K
Tankat fr̴n www.TankaNer.com.nfo,27,B
