User Type,Username,Date,Text
,xniggler,2011-07-26T18:54Z,the show blows...
,Greleases,2011-07-26T20:28Z,thanks VTV :-)
,Tranlator,2011-07-26T20:41Z,"@xniggler
If you think it blows, don't wach on it then, and please don't comment either..."
,Tranlator,2011-07-26T20:42Z,"@xniggler
If you think it blows, don't watch on it then, and please don't comment either..."
,gab1982,2011-07-26T21:59Z,"i agree if you think it blows don't comment or watch it, i think its ok, better some of the other trash i see on, it may get better, everything is worth a chance you can't judge a show based on 1-3 episodes!"
,Tranlator,2011-07-26T22:33Z,"@gab1982 
Good written there"
,Tranlator,2011-07-26T22:37Z,I LIKE THIS SHOW ANYWAY... HOPE YOU OTHER GUYS DOES IT TOO...
,Tranlator,2011-07-26T22:44Z,AND I REALLY HOPE THAT THEY ARE CONTINUING WITH THIS AWSOME SHOW...
[V],matimike,2011-07-27T10:01Z,a/v 10 thanks
,hurka79,2011-07-27T10:57Z,Thanks from Hungary!
,Archonin,2011-07-28T20:32Z,"@xniggler
Then F*** off and don't comment!

@Tranlator
Shut your F****** caps off and stop spamming comments!

@VTV
Thanks a million for the upload ^^"
,Sick_Jargon,2011-07-29T18:09Z,"Just started watching, downloading episodes 2 & 3 now. :)

Thanks for all your efforts VTV, it's much appreciated. Keep up the good work."
,chappy199,2011-07-31T12:50Z,how in hell this make 100 this show is poo 
,ThatKidZach,2011-08-31T22:31Z,"So i downloaded this on August 25, and now on the 31st 7 days later i got a letter from my internet provider, claiming copyright infringement. soo be careful with this torrent. "
,captain_frag,2011-09-23T05:22Z,"hey, who cares if dude says the show blows.I think the show is decent but thats just my opinion.Why shouldnt he give his?Like you guys have stock in the production or something? :) why ya taking it personally? If he said the show was great noone would say shit...doesnt make sense.Your followup comments were the ones that were unnecessary...relax peeps"
,captain_frag,2011-09-23T05:23Z,oh good copy by the way.thanks dude
