User Type,Username,Date,Text
,ttutteerr,2011-06-13T12:56Z,http://www.imdb.com/title/tt1189340/
,Rafo1996,2011-06-13T15:12Z,"Seed Please 

thnx extremezone :):)"
,mrriser007,2011-06-13T15:40Z,thnx 4 this one......
,richardpa,2011-06-13T16:09Z,"Proper 480p BRRip and a steady download...
A/10
V/10
Best copy I've seen so far.... Perfect for putting to disc...
Many Thanx to extremezone and AsA for the Great rip and Thanx to all the seeders for a steady download...:)"
,Zombie_Boy,2011-06-13T18:05Z,Thanks extreme! any working english subtitles for this 1? Others out there dont match..
,richardpa,2011-06-13T19:56Z,"@Zombie_Boy...Here's some links that might help you, There's no 480p version but you can always try a 720p version instead...                  http://www.opensubtitles.org/en/search/imdbid-1189340/sublanguageid-eng

http://subscene.com/The-Lincoln-Lawyer/subtitles-87545.aspx

http://www.findsubtitles.com/search.php?lang=English&text=the%20lincoln%20lawyer&sort=1cd"
,Zombie_Boy,2011-06-13T23:07Z,"@richardpa...

None of those subs u provided exactly match this rip unfortunately, thanks for your efforts though bro. 

This 1 below is closest though as its not synced by fewer seconds unlike others:

The Lincoln Lawyer - The Lincoln Lawyer 2011 720p BRrip x264 TehDowns srt subtitle

Its link is here below:

http://www.findsubtitles.com/subtitles/English/The+Lincoln+Lawyer/1479967


Can any1 sync it to this rip please? I can delay the subs by seconds on vlc player but i need to watch it on my tv screen via my ps3..
"
,Zombie_Boy,2011-06-13T23:24Z,"Ok ok, i finally i found the correct eng sub! It had just been added on subscene and its works fine with this 1.

Here is the link...

http://subscene.com/english/The-Lincoln-Lawyer/subtitle-447541.aspx


enjoy..

@richardpa, thanks once again, dude"
,teedeex-,2011-06-14T23:54Z,"A:10
V:10

Perfect Rip! Thx!"
,alicedowntherabbithole,2011-06-17T00:47Z,Been waiting to see this - thx so much
,deadsarow,2011-06-30T09:33Z,"Great upload! Thanks extremezone. 
A-10/V-10"
,xankou3,2011-07-08T05:13Z,Fantastic rip - it's all gold!
,redactedwv,2011-07-16T23:07Z,"Thx to EZ, Zombie_Boy, richardpa & all S's and L's. Sincerely appreciated."
,bragazar1710,2011-07-17T00:46Z,thanks.
,mickmac56,2011-07-17T23:57Z,"Excellent download ,Many thanks for your efforts"
,MonteZumal,2011-07-19T03:04Z,"Perfect upload thanks. But then again extremezone is known for it's perfection!

Beast of a movie btw :)

Thanks again"
,Plasmadude,2011-07-20T11:01Z,good film
,fuckjews,2011-07-21T03:53Z,thanks for the upload
,thor.b,2011-07-24T02:15Z,No audio ?
,TheReverendKROM,2011-07-24T23:39Z,"Excellent movie THX again EXZO
A-10
V-10 "
,Zeagle,2011-07-27T07:09Z,Good rip - Dumb movie - Thnx Uploader anyway
,zerohawk,2011-07-28T22:01Z,can anyone tell me if this works on xb cause my cpu connected to my tv is gtting upgraded so i have to use my xb for now
