User Type,Username,Date,Text
,Bent93,2011-01-13T05:51Z,222 seeds and comments wtf?
[V],jainmehul,2011-01-13T11:57Z,i have pm you on suprbay
,jynxfromhtr,2011-01-16T09:02Z,great shit...thanx...
,muvi2011,2011-01-19T08:38Z,Awesome DVD rip!
,Ssens,2011-02-05T19:38Z,"NO SUBTITLES. Unless you speak Russian, this may be a problem. Awesome to find this out an hour into the movie."
,davidson2530,2011-02-18T12:38Z,"A 10
V 10

thnks softwarez!! "
,Dannoth,2011-03-04T12:55Z,"Nice quality, fast download. A pretty decent film aswell :D"
,mark02,2011-04-01T20:22Z,"A=9.5
V=9.5
No Subtitles :( I Don't speak russian"
,plopperdefl0p,2011-04-03T14:12Z,"dudes --' is it to hard to go on google and search for subtitles if you need them? 
damn..

thanks for the great torrent SoftWarez, you're a great uploader! keep up the good work!"
,warlock2204,2011-05-04T20:38Z,"great quality....thankx man
yaa no subtitles :(
M-6"
,warlock2204,2011-05-04T20:39Z,"great quality....thankx man
yaa no subtitles :(
M-6
V-9
A-9.5"
,Erich505,2011-05-09T07:59Z,"Every action flick has a little bit of, ""No way, that could never happen"". This one was ridiculous from start to finish. Oh, but the up quality? Straight 10's across the board. Very nice. "
,Cesmo,2011-05-16T05:39Z,Nice Torrent.. A: 9 V:9 Thanks.:))
,kingridgehead,2011-06-12T10:19Z,"Good Copy thanks.

V:9
A:10"
,ut_bhai,2011-11-05T22:22Z,nice movie.. {check this ipcon*figearth.blogs*pot.co}
,seedssssss,2012-02-14T14:48Z,useless torrent without subs and i cant find any that will work on any subtitle sites
,tunnelsunshine,2012-03-09T03:07Z,"video is ok, audio is quiet. thanks. a 8 v 8"
