Filename,Size,Unit
Giudice Amy - 1x01 - Il Primo Giorno.avi,349.99,M
Giudice Amy - 1X02 - Procedimenti Brevi.avi,350.18,M
Giudice Amy - 1X03 - Il Potere Miracoloso.avi,350.25,M
Giudice Amy - 1X04 - La Prima Giuria.avi,350.04,M
Giudice Amy - 1X05 - Ultimo Tango a Hartford.avi,350.06,M
Giudice Amy - 1X06 - Caccia alle Streghe.avi,350,M
Giudice Amy - 1X07 - ParzialitÃ, Imparziale.avi,350.03,M
Giudice Amy - 1x08 - Il Confronto.avi,350.17,M
Giudice Amy - 1x09 - La Festa del Ringraziamento.avi,349.86,M
Giudice Amy - 1x10 - Una Casa Affollata.avi,350.14,M
Giudice Amy - 1x11 - La Sindrome di Munchausen.avi,349.85,M
Giudice Amy - 1x12 - Questione di Disciplina.avi,349.85,M
