User Type,Username,Date,Text
[V],twentyforty,2011-04-16T17:02Z,"Done, twice. I gave BluRay a year ago to my aunt. Sorry."
,sadhu19,2011-04-16T17:25Z,"thank you 20-40 for all awesome uploads.
there is a movie request please consider it

http://www.imdb.com/title/tt1561768/"
,x5x5x7,2011-04-16T17:28Z,"+1

@All, twentyforty honors yet another request..

@twentyforty - thanks man, you stand tall amongst all"
[V],twentyforty,2011-04-16T17:36Z,"@shailesh417 
@sadhu19 

OK guys, please, STOP insulting me. We can play ""Blind Bat"" later, but for now read what is written above."
,rajmxxx,2011-04-16T17:44Z,"Thank you very much 20-40. This was the movie i was waiting for. Can you please upload my this request 
http://www.imdb.com/title/tt0316732/
It is already out on Blu ray. Please 20-40"
[V],twentyforty,2011-04-16T18:07Z,"You must be kidding! Good god, what's wrong with you people!!!"
,formerly_azrielle,2011-04-16T18:20Z,"@twentyforty
You COULD refer them to your competitors."
,munna_m,2011-04-16T18:22Z,are u gonna do 2nd and 3rd parts of the movie. plz try.thank you for this one
,x5x5x7,2011-04-16T19:28Z,"@twentyforty
LoL
requests pouring in...
Reading is a long forgotten skill"
,sadhu19,2011-04-16T21:54Z,"@20-40,
sorry mate. my mistake. will get back when window is open.
 i would also like to thank you for the classics you uploaded recently. not downloaded though but they are surely on my list. special thanx for Audrey Hepburn's breakfast at tiffany's......."
,steeevo_j,2011-04-17T08:02Z,"Thanks, another fav :)"
,prash1989,2011-04-27T03:50Z,dear twenty forty humble request plz seed Equilibrium.2002.BluRay.480p.H264 . i m stuck at 90 percent plz seed for only 1 hour
