User Type,Username,Date,Text
,boneyboy0,2011-04-03T20:33Z,"was getting fed up of office activation screens,  this app sorted it out in a flash.  now my office 2010 is working fine and no more stupid 'activate office now' pop ups .

Impressed :o) many thanks Nikita :o)"
,grizzmo,2011-04-03T21:19Z,"Sorry for bumping, just activated office 2010 pro plus vlk permanent: this way: thank you youtube

PERMANENTLY ACTIVATE OFFICE 2010 PRO +.
The notes are based on using Word, but any other Office 2010 
application can be used (phone activation takes less than 2 minutes).

01. Disconnect internet, and start Word.

02. If the activation window appears close it.

03. Go to menu File, Help, Change Product Code, and then enter key:

828CH-G4FPY-HMH4R-32GCK-6D9BH
 -or-
 3W3MQ-H7M6X-3WYP7-TPCH6-8G8T2

04. Untick the ""Activate over internet"" box at the bottom, and click ""Next"".

05. In the window that appears click ""Install"".

06. When finished the Install process, close word an then reopen Word.

07. An activation window will appear (if not, go to menu File, Help, Activate).

08. Select the ""Phone Activation"" option, and click ""Next"".

09. Pick your country, then ring the number and follow the instructions.

10. When asked for your ID, input the code given in the Word activation window. 

11. When asked which edition, choose business/volume use, used only on 1 pc.

12. A code will be given back, and enter the code into the activation box.

13. Click ""Next"", and Office will say that it's permanently activated.

14. Close Word (and any other Office 2010 application).

15. Restart Word, and go to Help to check the subscription status.

Note: 
- If you don't get the automated system when calling then phone back in the evening or Sunday.
- If you are put trough to an operator then just lie and they give you the code.
- If you had used a kms activator previously for 180 day activation then just use the same activator 
  to uninstall the kms process and any scheduled reactivation., you donâ€™t need to deactivate Office.

Just give someone else a oppurunity to fully activate without using a activator. By the way; great upload!"
,commodoreice,2011-04-04T02:04Z,Thanks nikita200 worked great was easy to use
,crchickadee,2011-04-04T15:50Z,"Worked perfectly.

The MS representatives were very polite."
,crchickadee,2011-04-04T15:52Z,"Thanks, worked perfectly.

The MS representatives were very polite."
,shortbus72,2011-04-12T23:06Z,"Grizzmo...

Thank you for posting the serials..
1st one worked perfectly...."
,shortbus72,2011-04-12T23:07Z,"Grizzmo...

Thank you for the detailed info...
Everything on this worked exactly as printed.
Great torrent!"
,grizzmo,2011-04-13T08:30Z,"NP.

Just activated mine again after a format with the second serial. Also did the phone thing through the internet with voipbuster, via a faked ip adres with a faked phonenumber.
So practically untraceable."
,zippydan,2011-04-19T18:30Z,WOW!!! Brilliant piece of Kit...CHEERS nikita200
,Shitdog3,2011-05-03T19:30Z,"Hi guys , why can I not open the activator ? I run Windows XP Prof. with servicepack 3 , I have also try to turn off my virusprogram , but dont help , please let me know , if you know whats wrong , thank you."
,devilyouknow,2011-05-07T06:13Z,"Very nice, very easy, Much appreciated!"
,devilyouknow,2011-05-07T06:14Z,"Very nice, very easy, muchly appreciated!"
,kanwar25,2011-05-13T14:01Z,i just registered to say THANK U :)..this is a very good torrent...it worked for me and now i have a avtivated office version..thanks again!!!
,mafas2704,2011-05-29T11:15Z,wow theank  you @nikita200
,tops.c,2011-05-31T04:33Z,Called 2 different times bitch told me the keys were pirated/stolen and could not be activated.
,sourav321123raktim321,2011-06-01T09:41Z,this is great! really solved out my problem within minutes!! :D ty ty!!
,HK88,2011-06-20T14:06Z,Finally an activator that works properly thanx nikita200 worked first time and easy to use =D
,bineet5653,2011-07-23T08:14Z,It worked without any doubt! Thx a lot.. Solved all my hassles! whoof!
,bineet5653,2011-07-25T02:49Z,Even updates are working after this activtion!
,arunk1415,2011-08-17T05:20Z,Great working!!!!!!!!!!!!!!!
,The_Abee,2012-01-06T22:47Z,"@grizzmo

Hey ! you Spammer Thats' 'Thethingy' s torrent & you are pasting it here. under youtube name.

MORON. F.U.


http://thepiratebay.org/torrent/6169866/MICROSOFT_OFFICE_2010_PERMANENT_ACTIVATOR_[thethingy]_"
