Filename,Size,Unit
The Best of Van Morrison [Mercury]/01 Bright Side of the Road.mp3,8.64,M
The Best of Van Morrison [Mercury]/02 Gloria.mp3,6.02,M
The Best of Van Morrison [Mercury]/03 Moondance.mp3,10.4,M
The Best of Van Morrison [Mercury]/04 Baby Please Don't Go.mp3,6.21,M
The Best of Van Morrison [Mercury]/05 Have I Told You Lately.mp3,9.92,M
The Best of Van Morrison [Mercury]/06 Brown Eyed Girl.mp3,7.07,M
The Best of Van Morrison [Mercury]/07 Sweet Thing.mp3,10.02,M
The Best of Van Morrison [Mercury]/08 Warm Love.mp3,7.75,M
The Best of Van Morrison [Mercury]/09 Wonderful Remark.mp3,9.11,M
The Best of Van Morrison [Mercury]/10 Jackie Wilson Said (I'm in Heaven When You Smile).mp3,6.8,M
The Best of Van Morrison [Mercury]/11 Full Force Gale.mp3,7.44,M
The Best of Van Morrison [Mercury]/12 And It Stoned Me.mp3,10.29,M
The Best of Van Morrison [Mercury]/13 Here Comes the Night.mp3,6.37,M
The Best of Van Morrison [Mercury]/14 Domino.mp3,7.08,M
The Best of Van Morrison [Mercury]/15 Did Ye Get Healed-.mp3,9.42,M
The Best of Van Morrison [Mercury]/16 Wild Night.mp3,8.16,M
The Best of Van Morrison [Mercury]/17 Cleaning Windows.mp3,10.76,M
The Best of Van Morrison [Mercury]/18 Whenever God Shines His Light.mp3,11.22,M
The Best of Van Morrison [Mercury]/19 Queen of the Slipstream [-].mp3,11.25,M
The Best of Van Morrison [Mercury]/20 Dweller on the Threshold [-].mp3,5.31,M
