Filename,Size,Unit
01. Hit The Lights.mp3,7.5,M
02. Master Of Puppets.mp3,14.88,M
03. The Shortest Straw.mp3,12.53,M
04. Seek And Destroy.mp3,12.53,M
05. Kirk Solo #1.mp3,3.2,M
06. Welcome Home (Sanitarium).mp3,12.27,M
07. Ride The Lightning.mp3,13.42,M
08. The Memory Remains.mp3,11.34,M
09. All Nightmare Long.mp3,15.03,M
10. Sad But True.mp3,11.27,M
11. Bass Solo.mp3,3.06,M
12. The Call Of Ktulu.mp3,17.39,M
13. One.mp3,15.18,M
14. For Whom The Bell Tolls.mp3,9.48,M
15. Blackened.mp3,12.58,M
16. Kirk Solo #2.mp3,4.34,M
17. Fade To Black.mp3,14.18,M
18. Enter Sandman.mp3,11.76,M
19. Encore Jam.mp3,4.7,M
20. Am I Evil.mp3,12.04,M
21. Battery.mp3,9.24,M
22. Creeping Death.mp3,19.94,M
Metallica - Sonisphere 2011.sfv,2.16,K
metallica.nfo,10.08,K
