User Type,Username,Date,Text
,louwmari,2011-03-12T04:56Z,eztv is awesome!
,munki77,2011-03-12T05:31Z,thanks for bringing me Fringe in English here in Spain
,cruel_ht,2011-03-12T06:15Z,thanks EZ!!
,Arklite,2011-03-12T06:31Z,Much appreciated!
,PleaseDontBanMe,2011-03-12T06:50Z,you are the best eztv thank you
,suepernatural,2011-03-12T08:27Z,thanks ez
,axilleaszz,2011-03-12T08:46Z,thanks
,wrecche,2011-03-12T08:57Z,"I liek thiese...

tenks.

can i has real webpage nao?
"
,ThaiDennis,2011-03-12T09:43Z,คุณขอบคุณ (thanks from Thailand)
,dkhere,2011-03-12T09:46Z,Can't even dare to think how i would watch fringe without eztv uploading...
[V],Masterzilla,2011-03-12T11:40Z,"Thanx. Great upload, and on time as usuall ;) Cheers"
,Eliza82,2011-03-12T12:36Z,"Thank you so much!

I'm hooked on this show and went through withdrawal last week.  :-)"
,koka3,2011-03-12T13:31Z,Thanks
,Pendaws,2011-03-12T14:11Z,"As always, thanks for making this available. :)"
,fanxl,2011-03-12T17:22Z,thank you
,wolves12,2011-03-12T17:33Z,Thanks eztv as always the best!!!
,ECOxDC,2011-03-12T21:14Z,never noticed how many ppl watched Fringe as well as me.
,pucito,2011-03-13T14:42Z,"Thank you , Thank you , Thank you"
,Sattori,2011-03-13T19:51Z,Thanks! 
,ratusnatus,2011-03-14T07:37Z,ty
,gianijoker007,2011-03-15T00:47Z,thank you
,zulqarnain81,2011-04-02T02:58Z,thanks ez..
,fijeriko,2011-05-14T18:59Z,"thanks, awesome!"
