User Type,Username,Date,Text
,D0N007,2011-06-13T22:31Z,thanks a lot man
,lovely39,2011-06-14T15:14Z,pls rescale movies from cinemascope to 16:9 (720p in the place of 544) in your next releases. size does not matter. thanks for this quality release. awesome quality
,birju,2011-06-17T08:49Z,"Hey thnx buddy..... really grt print in such a small size!!!!!!

V - 9.5/10
A - 10/10"
,birju,2011-06-17T08:52Z,"hey any 1.....

would u plz tell me how to upload movies on dis site!!!!! i've got lots of movie, mmmmm worth of 600GB, bt i don no how to upload here..... help me
!!!!!!!

wait for some 1's rpl..  thnx"
,dicken22,2011-06-17T22:14Z,why it shows the white page whn i click download?
,MV4,2011-06-19T00:38Z,Thanks for the upload.
,karnabk,2011-06-26T22:18Z,I didn't get picture in my ASUS HD Media Player(only sound). It plays fine in VLC Player in computer. 
,scrpzking,2011-07-04T01:47Z,"V 9.5
A 9.5"
,sushil1987,2011-09-14T16:18Z,"hi birju ,first u should register in this site and after regestering u can upload torrent ,the upload torrent button is bottom of this page,plz upload movies ,and thanx to team_xrg"
,Aye-RIF,2011-12-29T03:26Z,plz seed
,Naeem786,2012-04-10T11:08Z,Plz seed only getting 32kb/s
