User Type,Username,Date,Text
,premium_selection,2011-07-22T13:56Z,Thank you!
,meierienes,2011-07-22T14:12Z,thanks
,xykosicky,2011-07-22T16:09Z,Good stuff as usual... Is it possible to cut out the From the Vault part to shorten the file length?
,jdavik,2011-07-22T18:49Z,Don't know if it's just me but it's a bit laggy.
,vgchat,2011-07-22T21:03Z,It's just you.
,dexwinjosh,2011-07-23T01:16Z,youre awesome!!! thanks!!!
,sspmb_balu,2011-07-23T14:32Z,No RUDOS release :(
,hyper0ptiikz,2011-07-23T19:44Z,perfect as always :D
,frode10,2011-07-23T22:39Z,Takk s책 mye. Du har alltid bra kvalitet.
,therealsicilian,2011-07-24T01:35Z,It IS laggy.
,tripleh-dx,2011-07-24T09:39Z,WTF SEEDS MOTHER FUCKERS HAHAH IM WAITING LIK HELL ND NOW ITS 90 % ND NO SEEDS
,waelbara,2011-07-30T16:32Z,"its laggy , all these with Ebi prefix are laggy when 
played on usb devices !!"
,arildus,2011-10-11T11:10Z,Thanx:)
