User Type,Username,Date,Text
,tester4u,2011-03-20T14:21Z,"this is a good quality upload

Thanks buddy :)"
,Pjusken11,2011-04-01T19:14Z,thanx man ;D
,bfpg8989,2011-04-02T12:44Z,thanks man
,Shaydee_Lady,2011-04-13T17:21Z,Excellent quality upload. Thank you :-)
,Milner132,2011-04-25T02:25Z,"download speed an incredible 600kbps average.

thanks seeders, good work :)"
,gratefulforthis,2011-04-27T12:48Z,"Perfect :)

Many thanks.............."
,alicedowntherabbithole,2011-05-09T01:07Z,thank you very much
,kirla1212,2011-05-12T14:02Z,"alot of good seeders.needs less than 20 min to download on a 100/mphs network

will comment later on quality:)"
,kirla1212,2011-05-12T14:20Z,"downloaded in just 19 min that good seeders.and it's good quality
10/10"
,steve_swv,2011-05-28T22:38Z,Great rips perfect quality and scanned safe!  Thanks!
,free777,2011-05-31T17:23Z,"Great audio and quality, fast download. Thanks FaMoUz."
,JaxT2011,2011-06-03T07:59Z,"Thanks for uploading a file with all episodes and such great quality, Given up waiting for this to air in Australia and getting all 6 eps at once is perfect."
,SeanIAm,2011-06-12T19:52Z,@FaMoUz I saw that your HDTV version on this was being tracked. Is this this one cool to use? Nice work man much appreciated.
[T],FaMoUz,2011-06-16T05:56Z,@SeanIAm yes this one iz safe 2 DL.. i deleted the bad trackers
,tizzy12345,2011-09-04T12:33Z,"careful seeding this i seeded the whole file and got fucked now im paying 800 Euros ($1,150)"
,markdbsilva,2011-10-08T02:53Z,Post real and working. nice quality. tnx :)
,gruviv,2011-10-26T01:41Z,Thanx
,Kikee_31,2011-11-08T04:34Z,Thanks so much @FaMoUz!! This is the first torrent i've gotten from u and the quality is PERFECTION! thanks for ur hard work. Already told some friends about u. Guess u really r getting FAMOUZ! :)
,Kikee_31,2011-11-08T04:38Z,  ...PS. AND SUPER FAST DOWNLOAD AS WELL. thanks again!!
,Aadamski,2011-11-27T19:00Z,cheers man
,aeie11,2012-01-14T16:30Z,"A: 10
V: 10
Awesomeness!"
,smurf80,2012-02-27T14:06Z,"WARNING to the GERMANS, IP's are being tracked by german lawyers ""Sasse und Partner"", be careful for all walking dead episodes "
,silvandar82,2012-03-27T08:13Z,thanks guys :D
,vampzcore,2012-06-16T07:22Z,thanks FaMoUz and seeders!! :)
