Filename,Size,Unit
CD1/Dil Mera Todo Na (Dance Dance) @ SongsDL.com.mp3,11.05,M
CD1/Kisi Nazar Ko (Aitbaar) @ SongsDL.com.mp3,10.41,M
CD1/Dekh Ke Tumko (Gawaahi) @ SongsDL.com.mp3,10.26,M
CD1/Aaj Phir Tumpe (Dayavan) @ SongsDL.com.mp3,10.21,M
CD1/Pyar Kabhi Kam Nahin Karna (Prem Pratigya) @ SongsDL.com.mp3,8.98,M
CD1/Dil Hai Ke Manta Nahin (Dil Hai Ke Manta Nahin) @ SongsDL.com.mp3,8.93,M
CD1/Tumhein Apna Banane Ki Kasam (Sadak) @ SongsDL.com.mp3,8.2,M
CD1/Awaaz Di Hai (Aitbaar) @ SongsDL.com.mp3,7.94,M
CD1/Kahan Aa Gaye Hum (Kab Tak Chup Rahungi) @ SongsDL.com.mp3,7.92,M
CD1/Akele Hai To Kya Gham Hai (Qayamat Se Qayamat Tak) @ SongsDL.com.mp3,7.86,M
CD1/Aaja Aaja Meri Jaan (Aaja Meri Jaan) @ SongsDL.com.mp3,7.63,M
CD1/Jano Mein Jano (Satyamev Jayate) @ SongsDL.com.mp3,7.35,M
CD1/Main Teri Mohabbat Mein (Tridev) @ SongsDL.com.mp3,7.2,M
CD1/Jeena Nahin (Tezaab) @ SongsDL.com.mp3,7.01,M
CD1/Tumne Bechain Itna Zyada Kiya (Nagina) @ SongsDL.com.mp3,6.98,M
CD1/Mera Dil Tere Liye (Aashiqui) @ SongsDL.com.mp3,6.84,M
CD1/Aaj Hum Tum O Sanam (Saathi) @ SongsDL.com.mp3,5.72,M
CD2/Tu Pyar Hain Kisi Aur Ka - Dil Hain Ke Manta Nahin @ SongsDL.com.mp3,7.74,M
CD2/Dil Mein Phir Aaj Teri Yaad Ka Mausam Aaya - Yaadon Ka Mausam @ SongsDL.com.mp3,7.09,M
CD2/Yaar Mera Kho Gaya - Dance Dance @ SongsDL.com.mp3,6.89,M
CD2/Achchha Sila Diya Toone Mere Pyar Ka - Bewafa Sanam @ SongsDL.com.mp3,6.87,M
CD2/O Mere Sapno Ke Saudagar - Dil Hain Ke Manta Nahin @ SongsDL.com.mp3,6.85,M
CD2/Pathjad Sawan Basant Bahar - Sindoor @ SongsDL.com.mp3,6.84,M
CD2/Kitne Dinon Ke Baad Hai Aayee - Aaye Milan Ki Raat @ SongsDL.com.mp3,6.79,M
CD2/So Gaya Yeh Jahan - Tezaab @ SongsDL.com.mp3,6.67,M
CD2/Tumse Milkar Na Jaane - Pyar Jhukta Nahin @ SongsDL.com.mp3,6.63,M
CD2/Dushman Na Kare - Aakhir Kyon @ SongsDL.com.mp3,6.47,M
CD2/Hum Pyar Karne Wale - Dil @ SongsDL.com.mp3,6.46,M
CD2/Saajan Mera Us Par Hain - Ganga Jamunaa Saraswathi @ SongsDL.com.mp3,6.39,M
CD2/Koyal Si Teri Boli - Beta @ SongsDL.com.mp3,6.32,M
CD2/Mujhe Need Na Aaye - Dil @ SongsDL.com.mp3,6.27,M
CD2/Jind Ley Gaya - Aap Ke Saath @ SongsDL.com.mp3,6.26,M
CD2/Zamane Ke Dekhein Hain Rang Hazaar - Sadak @ SongsDL.com.mp3,6.24,M
CD2/Kya Karte They Sajna - Lal Dupatta Malmal Ka @ SongsDL.com.mp3,5.57,M
CD3/Bajh Utha Saanson Mein - Eeshwar @ SongsDL.com.mp3,10.02,M
CD3/Chaha Hain Tumhein Chahenge - Jeena Marna Tere Sang @ SongsDL.com.mp3,7.77,M
CD3/Ae Mere Humsafar - Qayamat Se Qayamat Tak @ SongsDL.com.mp3,7.55,M
CD3/O Rabba Koi To Bataye - Sangeet @ SongsDL.com.mp3,7.41,M
CD3/Hum Pyar Karne Wale - Dil @ SongsDL.com.mp3,7.35,M
CD3/Jaiyo Na Jaiyo Na - Guru @ SongsDL.com.mp3,6.97,M
CD3/Hum Bhool Gayee - Souten Ki Beti @ SongsDL.com.mp3,6.66,M
CD3/Hum Tumhein Itna Pyar Karenge - Bees Saal Baad @ SongsDL.com.mp3,6.55,M
CD3/Mere Pyar Ki Umar Ho Itnee - Waaris @ SongsDL.com.mp3,6.55,M
CD3/Nazar Ke Samne Jigar Ke Paas - Aashiqui @ SongsDL.com.mp3,6.52,M
CD3/O Radha Tere Bina - Radha Ka Sangam @ SongsDL.com.mp3,6.47,M
CD3/Chhodenge Na Hum Tera Saath - Marte Dam Tak @ SongsDL.com.mp3,6.41,M
CD3/Sahibaan Meri Sahibaan - Sahibaan @ SongsDL.com.mp3,6.31,M
CD3/Dil Jo Hamara Aahein Na Bharta - Naagmani @ SongsDL.com.mp3,6.24,M
CD3/Chahe Lakh Toofan Aayen - Pyar Jhukta Nahin @ SongsDL.com.mp3,6.09,M
CD3/Tere Dar Ko Chhod Chale - Ganga Jamuna Saraswati @ SongsDL.com.mp3,6,M
CD3/Dil Mein Aag Lagayee - Alag Alag @ SongsDL.com.mp3,5.95,M
