Filename,Size,Unit
01 - Wolves at the Door.flac,20.58,M
02 - Level With Yourself.flac,19.91,M
03 - Future Past.flac,27.65,M
04 - People.flac,28.21,M
05 - Virginia.flac,17.99,M
06 - Eating Paper.flac,24.98,M
07 - Messes.flac,18.85,M
08 - Don't Change.flac,17.13,M
09 - Strange Negotiations.flac,32.25,M
10 - Won't Let Go.flac,15.39,M
Artwork/pag1.jpg,62.58,K
Artwork/pag2.jpg,50.94,K
Artwork/pag3.jpg,64.95,K
Artwork/pag4.jpg,94.95,K
Artwork/Strange Negotiations Booklet.pdf,2.72,M
Artwork/Strange Negotiations Cover.jpg,374.42,K
folder.jpg,138.32,K
Strange Negotiations.cue,1.41,K
Strange Negotiations.log,7.4,K
Torrent_downloaded_from_Demonoid.com.txt,47,B
