User Type,Username,Date,Text
,Robin5555,2011-04-09T11:29Z,any screen ?
,i.me.myself,2011-04-09T18:38Z,dats awesome! thx mate. i guess this is not hd capture though. :)
,vinaykannam1437,2011-04-10T07:43Z,yes this is not in Hd but u will like it
,vinaykannam1437,2011-04-10T07:44Z,please help me in seeding this
,vinaykannam1437,2011-04-10T07:46Z,request anthing i will try to upload
,vinaykannam1437,2011-04-10T07:47Z,sorry guys total 160 episodes not 150
,princu23,2011-04-10T10:08Z,please upload oggy and the cockroaches in hindi
,vinaykannam1437,2011-04-10T10:29Z,guys seed please
,sampem,2011-04-14T18:53Z,anyone plz seed .......... im stuck at 20% plz plz seed it .... 
,sampem,2011-04-14T18:58Z,n ya thx bro ur awesome 
,vinaykannam1437,2011-04-17T08:40Z,thnx for  d comments
,ambarrj,2011-04-20T20:12Z,i am downloading and seeding this stuff from last 11 days but still stucked at 48%...man firstly you have  to seed it completely then later on we will able to seed this....anyways great stuff....want more episodes if u can arrange...
,vinaykannam1437,2011-04-22T16:23Z,guys help in seeding this
,sampem,2011-05-02T20:39Z,i am downloading and seeding this files from last 20 days but still stucked at 52%...man firstly you have to seed it completely then later on we will able to seed this....anyways great stuff.... after download i will seed it for 3 months .. so plz seed it plz
,vinaykannam1437,2011-07-18T15:56Z,please add comments
,gurjot,2011-09-14T14:06Z,"Message bodyhiii........ 
i wanna to make a humble request that to bring the KOCHIKAME programme ( in Hindi ) from hungama channel  & to upload & send me the link......... 
the timings are : 
Friday - 9 p.m. 
Saturday & sunday - 6 p.m. 

i will be very very very very very very much thankful to youuuuuuuuuuu.................."
,vinaykannam1437,2011-09-16T16:45Z,guys also download doraemon torrent which i uploaded
,vinaykannam1437,2011-09-16T16:45Z,"""SEED TILL U SLEEP"""
