Filename,Size,Unit
01 Proud to Be.wma,3.29,M
02 Kona Kai 'Opua.wma,3.71,M
03 Ka Wai Lehua 'A 'ala Ka Honua.wma,2.71,M
04 E Ola Mau.wma,3.35,M
05 Maunawili.wma,1.86,M
06 Panini Pua Kea.wma,3.04,M
07 Aloha Kaua'i.wma,2.67,M
08 Na 'Ale O Ni'ihau.wma,2.32,M
09 Makee 'Ailana.wma,4.86,M
10 Old Plantation (Ku'u Home).wma,3.55,M
11 Rain Rain Go Away.wma,2.82,M
12 Na Ka Pueo.wma,2.49,M
13 Kaimuki Hula.wma,2.47,M
14 My Hawaii.wma,2.69,M
15 Talk With Me-Sweet Memory.wma,3.66,M
16 Aloha 'Oe.wma,2.74,M
