User Type,Username,Date,Text
,SonofUgly,2011-08-18T04:43Z,"Nice, thanks extremezone."
,meinoz,2011-08-18T04:47Z,Thankyou!!!!!
,kaoz101,2011-08-18T05:02Z,is this a r5
,kaoz101,2011-08-18T05:05Z,please seed dying 4 this one
,iizmark,2011-08-18T05:06Z,downloading now. love your torrents 
,listenherenow,2011-08-18T05:36Z,"Oh man!!!   I have waited forever for extremezone on stranger tides cause I just knew the rest would BLOW. 

   Woo Hoo!   Ima give this hell. :O)   Thanks man, the screens looks great comparativly. 

  this says DVD Rip though...  Is it really?"
,yerisan710,2011-08-18T05:39Z,"please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed
please seed"
[V],djDEVASTATE2009,2011-08-18T06:01Z,nice upload extremezone 
[H],manhide,2011-08-18T06:06Z,thanks..........+1
,sn0pl0w,2011-08-18T06:30Z,"@extremezone

is a full img out yet? thx"
,sn0pl0w,2011-08-18T06:31Z,looking for 4.7 image of this one plz msg me if u have. thx
,niesboy202,2011-08-18T06:33Z,Pls seeeeeddd.. got only 1.7kbps.. huhuhuhu
,nik666666,2011-08-18T07:04Z,Just before i open torrentz engine i was thinking of this movie and LOL its here.
,rakiem,2011-08-18T07:13Z,"+1

any one ve any idea wen bluray ll be availl....??"
,MAXSPEEDXXX2,2011-08-18T07:29Z,"we cant do full img yet mate.we wait for anydvd to break new protection so we full rip on way

seeeed this version 4 now, full rip on way

use vlc player A 10 P 10 !

cheers mate 
l8z"
,justice,2011-08-18T08:02Z,WOO HOO!!! YEAH!!!! You're the MAN!!!!!!!!
,Xe1887,2011-08-18T08:04Z,Is this worth downloading? I've heard a lot of negative impressions.
,Wolfcry,2011-08-18T08:34Z,"Thanks for the UL.

Does anyone know when the bluray will be released and up on TPB?.

/W."
,doobie62,2011-08-18T08:55Z,extremezone added to favorites .:
,epictroll,2011-08-18T08:57Z,"Awesome job EZ.

Too bad the sequels have been going downhill."
,iZanHF,2011-08-18T09:01Z,"I am downloading now, but I already know it will be fantastic since extremezone UL'd it. Nice job!"
,shorehamstreetskin,2011-08-18T09:49Z,Cheers brother.
,halldu,2011-08-18T10:21Z,"come on seed god dam it, 24hr download thought this was to be shared"
,halldu,2011-08-18T10:34Z,SEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEED
,entong2,2011-08-18T11:07Z,Seeeeeddd PLEASEEEEEEEEEEEEEEE...........
,ytq,2011-08-18T11:15Z,thanks
,niesboy202,2011-08-18T11:15Z,"what d F*** 2144 seeders but i got only 4kbps.. what happen???? SEEEEEEEEEEEEEEEEEDDDDD
SEEEEEEDDDDDD"
,hah024,2011-08-18T11:22Z,"You bastard leechers, seed or die a horrifying death!!"
,aloek,2011-08-18T11:23Z,I think there's a problem with seeding since last night. I hope it will be solved soon
,Massacare,2011-08-18T11:33Z,"thanks for the upload..
damn you're good..
o.O"""
,trollhunterx13,2011-08-18T11:35Z,"it's exactly 1 month earlier than the official DVD release , extremezone, you sir are a true legend"
,kenagunner,2011-08-18T11:45Z,"THANKS EXTREMEZONE!!! PERFECT AS ALWAYS, YOU'RE THE BEST DUDE. ;)"
