Filename,Size,Unit
Poster/The Breakfast Club.jpg,75.87,K
Sample/The Breakfast Club Sample.mp4,41.11,M
Subtitles/Danish.srt,67.04,K
Subtitles/Dutch.srt,67.74,K
Subtitles/English SDH.srt,97.21,K
Subtitles/French.srt,88.5,K
Subtitles/Portuguese-BR.srt,85.27,K
Subtitles/Spanish.srt,86.36,K
Subtitles/Torrent downloaded from AhaShare.com.txt,59,B
Subtitles/Torrent downloaded from Demonoid.com.txt,47,B
Subtitles/Torrent Downloaded from TorrentState.com.txt,46,B
Subtitles/tracked_by_h33t_com.txt,23,B
Kingdom RG.nfo,11.42,K
The Breakfast Club.mp4,2.86,G
