Filename,Size,Unit
The Wildlife Concert (disc 1)/01 Rocky Mountain High.mp3,10.03,M
The Wildlife Concert (disc 1)/02 Rhymes & Reasons.mp3,7.38,M
"The Wildlife Concert (disc 1)/03 Take Me Home, Country Roads.mp3",7.45,M
The Wildlife Concert (disc 1)/04 Back Home Again.mp3,11.75,M
The Wildlife Concert (disc 1)/05 I Guess He'd Rather Be in Colorado.mp3,6.72,M
The Wildlife Concert (disc 1)/06 Matthew.mp3,9.67,M
The Wildlife Concert (disc 1)/07 Sunshine on My Shoulders.mp3,12.33,M
The Wildlife Concert (disc 1)/08 You Say the Battle Is Over.mp3,6.17,M
The Wildlife Concert (disc 1)/09 Eagles and Horses.mp3,10.83,M
The Wildlife Concert (disc 1)/10 Darcy Farrow.mp3,9.74,M
The Wildlife Concert (disc 1)/11 Whispering Jesse.mp3,7.72,M
The Wildlife Concert (disc 1)/12 Me & My Uncle.mp3,10.52,M
The Wildlife Concert (disc 1)/13 Wild Montana Skies.mp3,9.14,M
The Wildlife Concert (disc 1)/14 Medley_ Leaving on a Jet Plane _ Goodbye Again.mp3,17.02,M
The Wildlife Concert (disc 1)/front.jpg,11.33,K
The Wildlife Concert (disc 2)/2-01 Bet On The Blues [Live].mp3,9.48,M
The Wildlife Concert (disc 2)/2-02 The Harder They Fall [Live].mp3,8.43,M
The Wildlife Concert (disc 2)/2-03 Shanghai Breezes [Live].mp3,6.78,M
The Wildlife Concert (disc 2)/2-04 Fly Away [Live].mp3,10.66,M
The Wildlife Concert (disc 2)/2-05 A Song For All Lovers [Live].mp3,13.29,M
The Wildlife Concert (disc 2)/2-06 Dreamland Express [Live].mp3,7.44,M
The Wildlife Concert (disc 2)/2-07 For You [Live].mp3,8.73,M
The Wildlife Concert (disc 2)/2-08 Is It Love_ [Live].mp3,9.62,M
The Wildlife Concert (disc 2)/2-09 Falling Out Of Love [Live].mp3,10.29,M
The Wildlife Concert (disc 2)/2-10 Annie's Song [Live].mp3,6.93,M
"The Wildlife Concert (disc 2)/2-11 Poems, Prayers & Promises [Live].mp3",10.14,M
The Wildlife Concert (disc 2)/2-12 Calypso [Live].mp3,8.56,M
The Wildlife Concert (disc 2)/2-13 Amazon [Live].mp3,14.64,M
The Wildlife Concert (disc 2)/2-14 This Old Guitar [Live].mp3,9.13,M
