User Type,Username,Date,Text
,abdullah_faiz1983,2010-12-27T15:19Z,"Thank you very much. i am a big fan of your uploads. i have collections of all the film series like james bond series, harry potter,Die hard, the lion king,Austin powers,cube,men in black,lethal weapons and many more of very good quality and small size. i want some more film series so can u pls upload superman, batman, spiderman, matrix,evil dead,jurassic park, lord of the rings,pirates of caribbean,x men, full series plz plz plz. thankyou very much "
,abdullah_faiz1983,2010-12-27T15:21Z,"Thank you very much. i am a big fan of your uploads. i have collections of all the film series like james bond series, harry potter,Die hard, the lion king,Austin powers,cube,men in black,lethal weapons and many more of very good quality and small size. i want some more film series so can u pls upload superman, batman, spiderman, matrix,evil dead,jurassic park, lord of the rings,pirates of caribbean,x men, full series plz plz plz. thankyou very much."
,B.KITZ,2010-12-27T16:01Z,Thanks man .... you've been busy uploading so many files so fast ..... when do you rest ... May the torrent GODS bless you for your hardwork .......
,rakiem,2010-12-27T17:00Z,"bro plz do remember the titans (2000 movie)

http://www.imdb.com/title/tt0210945/

thank you:)"
,pbfriend,2010-12-27T17:33Z,"@yify
would u upld Alpha & Omega?"
[T],MitZep,2010-12-27T20:00Z,hey guys pls check out my torrent....
,kaaru,2010-12-27T20:32Z,"""Salutes"" ILOVEYOU YIFY :)"
,abdullah_faiz1983,2010-12-30T16:23Z,"@yify
thanks for the reply. but i trust u the most & i  cant find superman and batman sets of good quality and small size."
,Gili3,2011-02-23T19:16Z,"Whats annoying green line doing in the bottom of video!??
Nice job YIFY with rest of ur uploads, i won't be rude because, who work's make mistakes! "
,Lord_Azazel,2012-03-29T22:05Z,"Thanks for the upload, as always great quality and small in size...
V 9
A 8

Rabbit-Reviews recommended movie..."
