Filename,Size,Unit
Extreme/01 Little Girls.mp3,8.68,M
Extreme/02 Wind Me Up.mp3,8.29,M
Extreme/03 Kid Ego.mp3,9.34,M
Extreme/04 Watching Waiting.mp3,11.24,M
Extreme/05 Mutha (Don't Wanna Go to School Today).mp3,11.14,M
Extreme/06 Teacher's Pet.mp3,6.94,M
Extreme/07 Big Boys Don't Cry.mp3,8.16,M
Extreme/08 Smoke Signals.mp3,9.69,M
Extreme/09 Flesh 'N' Blood.mp3,8.08,M
Extreme/10 Rock a Bye Bye.mp3,13.62,M
Extreme/11 Play With Me.mp3,7.98,M
Extreme/AlbumArtSmall.jpg,2.75,K
Extreme/AlbumArt_{2BBEC3C3-2D43-4EE8-8C08-6DF6D63283C9}_Large.jpg,11.04,K
Extreme/AlbumArt_{2BBEC3C3-2D43-4EE8-8C08-6DF6D63283C9}_Small.jpg,2.75,K
Extreme/Folder.jpg,11.04,K
Extreme/desktop.ini,357,B
desktop.ini,358,B
