User Type,Username,Date,Text
,Hosszulabu,2011-09-19T21:43Z,Thanks :)
,ryosakazu,2011-09-21T13:29Z,Thank you!!! :D
,keyanj,2011-09-21T19:58Z,thanx bro............
,donx009,2011-09-24T20:59Z,"still getting the pop up saying ""you are using an illeagal version""."
,karloszantana,2011-09-25T17:07Z,Avast has picked it up. Anything new?
,donx009,2011-09-25T23:45Z,did any1 has issues with starting up their computer after installing dis?
,vicky.bhatnagar,2011-09-26T08:47Z,"Thnx Mate !!!!!!!!!
Both keys working as on 26/09/11
"
[V],AmSterDoom,2011-09-27T08:12Z,"To those for whom this torrent isnt working, use this  http://thepiratebay.org/torrent/6546587/Avast_Internet_Security_Genuine_License_Till_April_2012"
,Wesleypipes77,2011-10-01T15:07Z,"Just used Pro license, worked fine.

Thanks a lot."
,Wesleypipes77,2011-10-01T15:13Z,"Ok scratch that, after restart got pop-up telling me registration is expired."
,Qwertyization,2011-10-03T11:04Z,"Thanks mate xD
peace  :D "
,virus_box,2011-10-12T07:30Z,good work..can u plz upload some panda security products...
,Pirateboomer,2011-10-26T18:03Z,thanks a lot.............
,mistboy231,2012-05-23T06:44Z,ILLEGAL LICENCE DON`T FUCKING DOWNLOAD!
