User Type,Username,Date,Text
[V],nos1977,2011-06-02T19:10Z,"Sup pepz... I know you all have been waiting for this Cd... So there you go...
I hope you like it as much as i did... Peace out...

---

For Promotional Use Only... Remember to support the artists...
Anyway enjoy the Music,it is free!!!!"
,fugiy,2011-06-02T19:47Z,"better torrent here.
http://thepiratebay.org/torrent/6441679/Tech_N9ne_-_All_6_s_and_7_s_[2011]_[Retail]_320kbps"
,BigDaddy[NoFS],2011-06-02T20:53Z,thanks :)
,tunechi,2011-06-03T03:37Z,Nice transcode.
,naterz420,2011-06-03T06:22Z,Hell yea! Got this shit on preorder. not here yet. Thanks i couldn't wait :D
,jbistro,2011-06-03T09:49Z,"Pretty decent album apart from Track 19 'So Lonely'. ""So blow me, with a bucket of hot fecies poured on me"" ... Seriously who the !%#@ says that? That's just feral"
,Rndmlgn,2011-06-03T23:24Z,"Awesome torrent!  Great quality and great songs
tech n9ne is the best "
[V],nos1977,2011-06-06T01:24Z,it is .mp3... 
,youngt22,2011-06-07T01:08Z,I remember tech n9ne in early 2000.  This stuff is just as good. Thanks for the quality upload.
,NECROFUCKOFF,2011-06-07T04:51Z,hes not wicked anymore he just like every other rapper now really disappointed sorry guys not haten i expected more my the best raper alive
,left_turn,2011-06-07T17:14Z,"what about the best buy bonus tracks? or the strange pre order track?.. Face Paint, Give it Up, Rock n' Roll Nigga, and F.A.N.S??"
,DumbDude1994,2011-06-08T04:15Z,Love Me Tomorrow sounds like garbage but all of the other tracks sound 320 and read as 320 so good upload. Seeds all good and fast.
[V],nos1977,2011-06-08T15:42Z,http://thepiratebay.org/torrent/6454692/Tech.N9ne-All.6s.And.7s-Deluxe.Edition-2011-[NoFS]
,thesouthernthreathimself,2011-06-14T13:41Z,This is my demo that I am offering free to all who are down to listen. http://thepiratebay.org/torrent/6469142 It contains a mixture of that which is realistic with that which is fantasy. Hard times have helped to create that whom you have the chance to understand. Enter this realm with an open mind and willing ears and you shall learn much. This demon which guides these hands have created a masterpiece which you are sure to enjoy. You like the music? then go toand add yourself as a fan and find my facebook and request to be added to my friends list as well. MMFWCL to all those wicked family keeping the underground strong and thriving!
[V],nos1977,2011-06-21T04:26Z,http://thepiratebay.org/torrent/6483631/Tech.N9ne-All.6s.And.7s-Super.Deluxe.Edition-2011-[NoFS]
