User Type,Username,Date,Text
[V],RiddlerA,2010-12-01T10:06Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/"
[V],RiddlerA,2010-12-01T10:08Z,"Next Upload ----->

House MD Season 6"
,x__PIRATE__x,2010-12-01T10:20Z,"@RiddlerA

Kindly upload FRIENDS one season at a time!"
,x__PIRATE__x,2010-12-01T10:36Z,"@RiddlerA

Also please provide the subtitles for all the seasons"
,jaack29,2010-12-01T10:45Z,"@RiddlerA

this is just a REMINDER 4 U BRO....
UR GNG 2 DO PATTON(1970)...
http://www.imdb.com/title/tt0066206/

PLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASEPLEASE"
,apocalyto,2010-12-01T10:47Z,a suggestion: if tpb does not allow no. of files then u cud upload 3-4 seasons of FRIENDS in 1 torrent... 
,92--divyesh--92,2010-12-01T10:52Z,"hey plz do ""the last exorcism""...."
,metal1288,2010-12-01T10:53Z,thank you so much for this!!!
,daffy4,2010-12-01T10:58Z,Hey bro can u please upload Friends after House Md season 6 ?
[T],MitZep,2010-12-01T13:18Z,hey can we expect How I Met Your Mother All Seasons HD by February 2011??
,owley,2010-12-01T14:09Z,"i am active downloader of urs , and u do an excptional work , but sm time back u said u will be doin monk .... but i cant find it ,,, will u be doin it !!! and are u intrstd in buffy the slayer !!!"
,92--divyesh--92,2010-12-01T14:33Z,"@war10ck26
thnks man.....and may i know howz the print..??"
,DSIN,2010-12-01T15:06Z,"@riddlerA : many thanx.. so i guess friends is after House... gr8... :D
do it as u see... all in one.. 1 at a time... doesn't matter... iam just happy to get one of my fav shows in gr8 quality & small size :D
@divyesh : go to release info link provided by war10ck.. screens r there ... & print looks gr8 for that size ;)"
,hunt_0710,2010-12-01T15:32Z,"Hey Riddler can u do High School Musical trilogy in small size...
Thanx in advance... :)"
,tylr,2010-12-01T16:16Z,"..after a l0ng wait.. 
tHank u for this

..u release F.R.I.E.N.D.S in a single torrent like Tom & Jerry pack, tat wud be awesome..

..psst: ~leak out the info about 'size' of friends torrent"
,amoljosh,2010-12-01T17:09Z,"@riddlera
friends 1 season in 1 torrent please
It will take care of the problem of 'Sequential downloading' ... good for all ... good for life of torrent"
,r-0987,2010-12-01T21:22Z,"Please Try And Do
The Office [Any season]

http://www.imdb.com/title/tt0386676/

&
Monk

http://www.imdb.com/title/tt0312172/

Please Reply......"
,imjustwow,2010-12-01T22:48Z,"Hello Riddlerji....what abt ""Rock On""???? You said u'll try to upload it in Nov but it did not happen...now plzz tell me when do u plan to do it in Dec?"
[V],RiddlerA,2010-12-02T04:20Z,"@ apocalyto 

If i am not able to post 10 seasons together I will do it in 2 batches of 5 each

@ MitZip

I can't confirm that ........ will announce my TV show plans later

@ owley

Will be doing Monk ......... most probably in jan

@ mumeet 

will do some of them when their dvd is out

@ tylr

Size would be around 20 gb ....... 2 gb/episode

@ imjustwow 

I had posted that I have dropped rock on from the list as pluto had done it
Rest of the movies in my list will be done after friends
"
,m3ssi,2010-12-02T06:59Z,"@riddlerA
when r u planning to upload life on mars???"
