User Type,Username,Date,Text
[T],jerry7_57,2010-12-03T21:41Z,Thank You!!
[V],SAFCukO09,2010-12-03T22:00Z,The titles been edited as Stuffies has edited his original upload title its a DVDSCR not SCR
,pigsikk,2010-12-03T22:41Z,thank you saff. will seed..
,Redperil,2010-12-04T01:46Z,http://www.imdb.com/title/tt1519664/
,Arlen_Ness,2010-12-04T05:18Z,thanks for the rip but why do you use winrar?
,richardpa,2010-12-04T07:53Z,"Excellent copy for a SCREENER and a fairly quick download... 
A/10 
V/9 
Great movie and well worth the download... 
Really early release for this screener, thereâ€˜s not even a release date on IMDb yet!!! 
Many Thanx to SAFCukO09 and IMAGiNE for a Great copy and Thanx to all the seeders for a steady download...:)"
,goboy808,2010-12-04T23:58Z,good movie v-9/a-9
,brad61,2010-12-05T10:05Z,slowest fuking download ever 3 days still not even 50% fuk all seeds on out of a 1000 or so...
,aminex,2010-12-06T02:44Z,Is it real? According to imdb the release date is not due till 4 Jan 2011
,aaado1,2010-12-06T15:03Z,"it is real and good movie. fast download, i get it in half an hour."
,rayzoredge,2010-12-08T06:26Z,thnx SAFCuk009
,bucsfan,2010-12-25T03:22Z,thank u
