User Type,Username,Date,Text
,doude422,2011-07-27T02:52Z,Can someone plz post this dvdrip less then 1GB
,mstikhor,2011-07-27T03:20Z,looks good to me.. thanks for sharing..
[T],alexisthebest,2011-07-27T03:22Z,"@doude422

You'll probably have to wait for FXG to do their version"
,Heeit,2011-07-27T03:22Z,"It' s not that funny but watchable.. here is IMDB.

http://www.imdb.com/title/tt1240982/"
[V],.BONE.,2011-07-27T03:37Z,FXG is always late 
[V],neon,2011-07-27T04:22Z,"@doude422

there will be lots of posts of this movie under 1 GB soon....the bluray is out too"
,User897,2011-07-27T05:14Z,"Actually, the blu-ray is not available, because the person that upped doesn't know how to fucking seed.

Thanks for this in the meantime, though.  These days, there is NO REASON for splitting a movie file, so I thank you for the single file."
,mrsdavo,2011-07-27T09:13Z,@BONE - FXG may be a bit behind the others but they are by far the best torrents. Certainly worth the wait!!
,Kole97,2011-07-27T10:45Z,"""you'll quest the way you like & i'll quest the way like"" here i come lol..
this movie's gonna be interesting (:"
,koyyode,2011-07-27T10:59Z,"waiting for Noir 700MB

PLEASE ADD 700 MB"
,snilloc,2011-07-27T11:29Z,Thank ou :)
,7r0j4n,2011-07-27T12:01Z,"Nobody has a comment on the movie? 
is it a good stoner flick?"
,missworld,2011-07-27T12:25Z,Why are you all complaining about the size of this movie?? The quality is good and the movie isn't. That's it really
,richardpa,2011-07-27T13:16Z,"Proper DVDRip and a fast download...
A/9
V/9
Many Thanx to extremezone and MAXSPEED for the Great rip and Thanx to all the seeders for a quick download...:)"
,space_ham,2011-07-27T13:53Z,"very good a great rip
a bit like a rude version of  the  princess bride
v 10
a  10
m  7"
,Goodman101,2011-07-27T18:10Z,"A-10
V-10
M-8
Fast download and funny movie!"
,stijnoboy,2011-07-28T11:59Z,"A/7
V/7
its watchable but i wait for better quality;)"
,golpster,2011-07-28T12:32Z,cheers legends
[V],froggie100,2011-07-28T13:12Z,"720p copy:
http://thepiratebay.org/torrent/6567953/Your_Highness_2011_UNRATED_720p_BRRip_x264_AAC-ViSiON_"
,ashchees,2011-07-28T13:24Z,http://thepiratebay.org/torrent/6568899/God_Of_War_3_full_movie__Ash_
,ball506,2011-07-28T14:16Z,"stop bitching about file size, if you can't download a gig within 4-5mins, theres something wrong, stop complaining on here."
,jameskrueger3rd,2011-07-28T15:06Z,"Thanks EZ for the up
A=10
V=10
M= retarded crap for retards. It's about tickling gay testicles, incest, gay incest, pedophilia, zoophilia, dick trophy. And a little bit about straight sex. 
"
,VIDNIPULATOR,2011-07-28T15:13Z,"@stijnoboy ARE YOU KIDDING ME! Its extremezone he's does great rips if not better then anyone on here!! 

Those complaining about file sizes need to go upgrade you internet plans! Movie's over 1GB are generally better qualitys proving the owner has genuine rips. 

V10
A10
M8.5"
,Xar0n,2011-07-28T16:34Z,"A-10 
V-10
M-8 Very funny stoner movie, funny quotes, and funny actors, worth watching :P"
,dubblue,2011-07-28T16:38Z,thank you
,Rob200099,2011-07-28T20:06Z,"A : 9+
V: 9+
M: 10+
VERY funny, innovative in a good way. Top dollar production, great special effects, f*ing loved it."
,decebal2003,2011-07-28T20:31Z,"Extremezone, thanx for the up, BUT this movie is for fricks, for druggies and weirdos."
