User Type,Username,Date,Text
,Robin5555,2011-07-05T20:31Z,"It'll Be Well Seeded After 2 Hours From The Creation Of This Torrent, Thnx.."
[V],DownTYU,2011-07-05T20:47Z,"Its a pride for tpb that there are uploaders like you are here...I know how agonizing night unlimited can be.

congrats on trusted status"
,Robin5555,2011-07-06T01:10Z,Many thanks mate for appreciating my effort !
[V],Anacondaz,2011-07-06T02:10Z,"congrats on ur skull mate

+1 rep

keep rocking"
,kuttootta,2011-07-06T07:10Z,"Many thanks man, Now I'm looking forward to your uploads and you are now my bookmark list..

Great job , Once again Thanks ..

Greets from Gods Own Country.. "
,cole90,2011-07-15T00:04Z,this movie is worse movie ever you fuckin asshole
,kissmarx,2011-07-16T01:53Z,does this have an english subtitle?
,Robin5555,2011-07-16T03:27Z,"@ kissmarx

Yes, Hardcoded English Sub !"
,LiveInABox,2011-07-16T04:52Z,It stutters alot for some reason making it unwatchable..sucks cos this looks like the only uncut version here
,LiveInABox,2011-07-16T05:12Z,"scratch that last comment, theres nothing wrong with it. great job thanks!"
,Barrus,2011-07-19T06:29Z,Thanks man! Appreciate it!
,Forever_Alone,2011-07-23T22:57Z,sick
,Frenchi86,2011-07-25T19:58Z,this one did not worked for me. I'll be looking for another torrent of the movie
,Robin5555,2011-07-26T13:13Z,"@ Frenchi86 

use vlc player or install codec. i think ur player missing some codec, thnx.."
,mwaxx,2011-07-27T04:49Z,"I'm not sure whats more shocking, the film or how the uploader has gotten a 1:47 film of this quality into 350mb? haha!"
,BenMonto,2011-07-30T13:03Z,"dude plz upload gandu it's a bengali movie...
it aint available anywhere on torrent sites! "
,Robin5555,2011-07-30T13:24Z,"@ BenMonto

Make A Request To 'Q', Thanks.."
,BobZombiE69,2011-08-01T00:07Z,"The most sick movie ever made. it's beyond imagination.

thanx Robin5555 for this gr8 release.


The video and audio quality is ok. (just some water marks)
the length is really 104 minutes and it's the real uncut version

the only problem: the subtitle is very small."
,ananas5000,2011-08-05T13:20Z,what a horrible movie 
,geeman777,2011-08-05T17:00Z,hope this film is as savage as i've heard. thanks for the fast up took the whole of 15mins. will seed for a day at least
,geeman777,2011-08-05T17:09Z,"just getting a grey screen, i'm using vlc, what's this about a codec?. can anyone help???"
,Robin5555,2011-08-06T08:20Z,"Install windows version ( a fresh copy ) to another partition of your hard disk, install direct X 9.0c, install vlc player ( updated version ) then try to play that film, 'still no work', throw ur laptop to dustbin & buy a new laptop, do the same what mentioned above, now you can play. it's the easiest & safest solution, thnx.."
,mangoa,2011-08-16T23:53Z,thank you very-very much! :)
,TMD2011,2011-08-17T15:35Z,It doesn't work for me. 
,Perdu,2011-08-17T20:03Z,"Don't watch this sick shit!! Deranged assholes made this. What if a child saw this, it'd get totally fucked up. I will have nightmares for weeks."
,rajmann,2011-08-19T22:32Z,"this is fucking shit..


explicit sex content


not good for watching under 25"
,torrento_don,2011-08-22T02:03Z,"a=10
v=10 "
,prnadct,2011-08-31T18:55Z,If you suspect you﻿ are addicted to porn masturbation go to pornaddict-india dot blogspot dot com
,ratboy97,2011-09-06T11:28Z,A/V Rating? and does this have english subs? 
,Robin5555,2011-09-06T17:27Z,"@ ratboy97

yes, hard-coded english sub.."
,depakdash,2011-09-16T12:57Z,"@Rajman and all others crying for the explicit content of the film , before downloading - 
1. There is a reason why the IMDB link is given. Try to utilise that.
2. The tag of the torrent clearly says ''Adult'' , so obviously this 1 is not for minors.
Tnkx Robinds , uncut version at 350+ mb is rare to find. +1 for the effort.
Long live India ..."
,KnottyBoi,2011-10-29T15:25Z,thanks for ya effort...Video is SO pixalated...pass
,golvion,2011-11-16T21:19Z,"OMG.. This is the sick movie i ever saw.. 

Age Ratings: 25+

thanks man..

"
,DeadBabyBlues77,2012-03-03T08:35Z,"Dude, I just got done finishing this torrent, all I can see is the poster and not the movie. Help please!"
,DeadBabyBlues77,2012-03-03T08:37Z,"Dude, there is no movie. It´s just a poster screen that says it´s the movie. Help me!"
,Anonbrebz,2012-03-13T04:22Z,10/10 fucked up movie though lol
,Kezo2K10,2012-05-24T06:58Z,"356 mb for a 104 min movie!? I want to watch a movie, not colored pixels!....Pass.."
