User Type,Username,Date,Text
,azza1969,2011-10-28T12:17Z,thanks from Sydney !!
[V],vtwin88cube,2011-10-28T15:16Z,azza1969...you're welcome.
,dutchlove,2011-10-28T19:55Z,awesome thanks! anyone downloading this should buy his album too since he barely tours!!!
[V],vtwin88cube,2011-10-29T01:45Z,dutchlove...you're welcome.
[V],smbdownload,2011-10-30T03:15Z,sweet - thanks brother
,pj67gto,2011-11-03T23:50Z,VtwinHarley engine: Thanks for this.
[V],vtwin88cube,2011-11-05T15:52Z,You're welcome guys. Thanks for taking the time to say thanks. Cheers!
,MissNitch,2011-11-17T12:30Z,Merci deeply!
,baged,2011-12-05T13:26Z,tremendous upload . thanks
,Grooge,2011-12-11T20:33Z,Thank You.
,canapple,2011-12-23T12:41Z,awwwessomeness. thank you.
,Adleiv,2012-01-05T03:18Z,"Thanks man, very appreciated. Will buy this album when it comes to stores where I live. I just couldn't wait any longer now."
,alejandro70,2012-01-15T01:18Z,GRACIAS  !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,geowheel,2012-02-23T21:09Z,Thanks for seeding!
,jessickanz,2012-04-30T07:45Z,Many thanks!
